id,labels
1406,"3,200,18"
1407,"3,4,128"
1408,"3,4,128"
1409,"3,4,128"
1410,"3,4,128"
1411,"128,3,4"
1412,"128,3,4"
1413,"3,4,405"
1414,"3,4,128"
1415,"3,4,128"
1416,"3,4,128"
1417,"3,4,128"
1418,"3,4,301"
1419,"269,346,409"
1420,"3,4,128"
1421,"3,128,4"
1422,"3,4,315"
1423,"23,3,128"
1424,"3,128,4"
1425,"3,4,128"
1426,"128,3,4"
1427,"3,4,128"
1428,"3,4,128"
1429,"3,128,4"
1430,"45,3,10"
1431,"100,3,200"
1432,"3,4,128"
1433,"3,323,4"
1434,"3,4,128"
1435,"3,4,128"
1436,"3,4,128"
1437,"3,199,4"
1438,"3,4,128"
1439,"3,128,4"
1440,"100,194,340"
1441,"3,4,128"
1442,"4,3,128"
1443,"3,128,4"
1444,"3,4,128"
1445,"3,4,128"
1446,"3,4,128"
1447,"3,128,4"
1448,"405,524"
1449,"128,3,100"
1450,"269,346,456"
1451,"3,128,187"
1452,"494,3,215"
1453,"3,4,128"
1454,"3,4,128"
1455,"3,128,4"
1456,"3,4,128"
1457,3
1458,"3,128,4"
1459,"3,4,128"
1460,"3,4,128"
1461,"3,128,4"
1462,"3,4,128"
1463,"3,4,128"
1464,"3,4,128"
1465,"128,129,405"
1466,346
1467,"3,4,128"
1468,"206,8,235"
1469,"3,4,128"
1470,"3,4,179"
1471,"3,4,128"
1472,"0,346"
1473,"3,4,128"
1474,"3,4,128"
1475,"3,128,4"
1476,"3,4,128"
1477,"182,3,4"
1478,"0,340,271"
1479,"3,4,128"
1480,"3,128,4"
1481,"3,4,128"
1482,"3,4,128"
1483,"269,346,355"
1484,"3,128,4"
1485,"100,3,200"
1486,"340,3"
1487,"3,128,4"
1488,"3,4,128"
1489,"3,40,128"
1490,"3,4,128"
1491,"3,4,128"
1492,"3,4,128"
1493,"128,409,340"
1494,"3,128,4"
1495,"3,4,128"
1496,"3,128,4"
1497,"3,128,4"
1498,"3,4,128"
1499,"368,40,296"
1500,"128,3,4"
1501,"3,4,128"
1502,"3,4,128"
1503,"3,4,25"
1504,"3,128,4"
1505,"3,128,4"
1506,"3,128,4"
1507,"179,3,29"
1508,"3,4,128"
1509,"0,128,3"
1510,"3,128,4"
1511,"3,4,128"
1512,"3,4,128"
1513,"8,206"
1514,"3,4,128"
1515,"3,4,128"
1516,3
1517,"3,128,0"
1518,"3,128,4"
1519,"3,4,128"
1520,"3,128,4"
1521,"3,4,128"
1522,"3,128,4"
1523,"3,128,4"
1524,"3,4,128"
1525,"3,4,128"
1526,"49,3,178"
1527,"3,4,128"
1528,216
1529,"3,4,128"
1530,"3,4,128"
1531,"25,3,4"
1532,"3,4,128"
1533,"3,4"
1534,"3,4,128"
1535,"220,25,3"
1536,179
1537,"3,4,128"
1538,"3,128,4"
1539,"3,4,128"
1540,"3,4,128"
1541,"3,4,199"
1542,"3,4,128"
1543,"128,3,4"
1544,"3,4,128"
1545,"128,3,296"
1546,"3,4,128"
1547,"3,4,128"
1548,"73,346,405"
1549,3
1550,"3,128,4"
1551,"3,4,128"
1552,"3,4,128"
1553,"3,4,128"
1554,"3,4,128"
1555,"3,4,128"
1556,"409,199,0"
1557,"100,18,200"
1558,"3,25,128"
1559,"3,4,128"
1560,"3,128,179"
1561,"3,4,128"
1562,"3,4,128"
1563,"3,128,4"
1564,"3,100,4"
1565,"3,4,128"
1566,"3,4,128"
1567,"269,346,355"
1568,"3,4,128"
1569,"206,8,249"
1570,"3,4,128"
1571,"3,128,4"
1572,"3,4,128"
1573,"128,3,4"
1574,"128,67"
1575,"220,3,242"
1576,"3,4,128"
1577,"3,4,128"
1578,"128,129,3"
1579,"128,3,4"
1580,"3,4,128"
1581,"3,4,128"
1582,"3,4,128"
1583,"3,4,128"
1584,"3,4,200"
1585,3
1586,"3,4,128"
1587,"100,200,18"
1588,"3,128,4"
1589,"3,4,128"
1590,"3,4,128"
1591,"3,4,128"
1592,"199,3,4"
1593,"3,4,128"
1594,"3,4,128"
1595,"3,128,4"
1596,"128,3,0"
1597,"3,4,128"
1598,"3,4,128"
1599,3
1600,"128,3,4"
1601,340
1602,"3,128,4"
1603,"221,205,11"
1604,"3,405,128"
1605,"3,4,128"
1606,"3,4,128"
1607,"128,405,3"
1608,"3,4,128"
1609,"3,4,128"
1610,"49,3,178"
1611,"3,4,128"
1612,"3,128,4"
1613,"3,4,128"
1614,"3,4,128"
1615,"3,4,128"
1616,"3,128,4"
1617,23
1618,"3,108,301"
1619,"220,25,3"
1620,"100,200,3"
1621,"3,4,128"
1622,"3,4,128"
1623,"405,296,0"
1624,"409,346"
1625,"3,128,4"
1626,"3,128,4"
1627,"3,4,128"
1628,"3,4,128"
1629,"296,3,128"
1630,"3,4,128"
1631,"524,3,128"
1632,"3,206"
1633,"100,3,301"
1634,"3,4,128"
1635,"3,128,4"
1636,"3,4,128"
1637,"3,4,128"
1638,"3,128,4"
1639,3
1640,100
1641,100
1642,"3,4,128"
1643,"3,4,128"
1644,"3,4,128"
1645,"0,3"
1646,"3,4,128"
1647,"3,128,4"
1648,"3,128,4"
1649,"3,4,128"
1650,"3,4,128"
1651,340
1652,"3,4,128"
1653,"128,3,4"
1654,"3,128,4"
1655,"3,4,128"
1656,"3,128,49"
1657,"3,25"
1658,"100,3,4"
1659,"3,4"
1660,"3,4,128"
1661,"3,4,200"
1662,"3,128,4"
1663,"3,40,128"
1664,"3,4,128"
1665,"3,4,67"
1666,"3,4,128"
1667,"3,4,128"
1668,"3,4,128"
1669,"368,40,296"
1670,359
1671,"45,67,3"
1672,"3,4,128"
1673,"3,4,128"
1674,"3,128,4"
1675,"3,4,128"
1676,"0,179"
1677,"3,323,524"
1678,"128,3,4"
1679,"3,128,4"
1680,"3,4,128"
1681,271
1682,"8,206"
1683,"340,100,200"
1684,"3,4,128"
1685,409
1686,"301,3,100"
1687,"3,128,4"
1688,"3,4,128"
1689,"128,3,4"
1690,"128,3,4"
1691,"3,4,128"
1692,"3,199,4"
1693,"3,4,128"
1694,216
1695,"3,4,128"
1696,"220,3,498"
1697,"3,128,4"
1698,"3,100,128"
1699,"3,128,4"
1700,"3,4,128"
1701,"3,128,405"
1702,"3,4,128"
1703,"340,0,128"
1704,"3,419,4"
1705,"3,128,4"
1706,"3,4,128"
1707,346
1708,"3,4,128"
1709,"3,4,128"
1710,"3,4,128"
1711,"128,3,4"
1712,"3,4,128"
1713,"3,4,340"
1714,"100,16"
1715,"3,128,4"
1716,"3,128,4"
1717,"0,340"
1718,"405,128,3"
1719,"3,4,128"
1720,"368,40,296"
1721,"3,4,128"
1722,"3,4,128"
1723,"3,128,67"
1724,"128,3,4"
1725,"3,4,128"
1726,"3,128,4"
1727,"3,4,128"
1728,"241,3,4"
1729,"3,4,128"
1730,"3,340,100"
1731,"3,4,128"
1732,"3,4,128"
1733,"3,4,128"
1734,"3,4,128"
1735,"3,128,4"
1736,"128,3,4"
1737,"100,200,3"
1738,"3,4,128"
1739,"3,128,4"
1740,"3,4,128"
1741,"3,4,128"
1742,"0,3,128"
1743,"179,199,170"
1744,"3,4,128"
1745,"3,128,4"
1746,"3,4,128"
1747,"108,301,200"
1748,"23,128,129"
1749,"64,524,323"
1750,"3,4,128"
1751,"3,4,128"
1752,"3,128,4"
1753,"409,340,0"
1754,"3,4,128"
1755,"3,4,128"
1756,128
1757,"128,3,4"
1758,"346,128,3"
1759,"3,4,128"
1760,"3,4,128"
1761,"3,4,128"
1762,"0,3"
1763,"3,4,170"
1764,"220,3,221"
1765,"3,100,4"
1766,"3,4,128"
1767,"3,128,4"
1768,"3,4,128"
1769,"3,4,200"
1770,"128,3,0"
1771,"235,346,0"
1772,"100,200"
1773,"128,3,4"
1774,"3,128,4"
1775,"3,4,128"
1776,"524,64,323"
1777,"3,4,128"
1778,"3,128,4"
1779,"100,301,3"
1780,"199,374,160"
1781,"3,128,4"
1782,"179,346"
1783,"3,128,4"
1784,"128,3,296"
1785,"3,4,170"
1786,"3,4,128"
1787,"220,3,4"
1788,"3,128,4"
1789,"3,4,128"
1790,"3,128,4"
1791,"220,25,3"
1792,"3,4,128"
1793,"3,4,128"
1794,"3,128,4"
1795,"0,513,3"
1796,"3,128,4"
1797,"25,3,4"
1798,"3,4,128"
1799,"3,128,4"
1800,"3,4,128"
1801,"179,199"
1802,"128,3,4"
1803,"340,0,359"
1804,"3,4,128"
1805,"3,128,4"
1806,"3,4,100"
1807,"405,128,3"
1808,"100,340,200"
1809,"128,3,4"
1810,"405,128,3"
1811,"3,128,4"
1812,"3,200,128"
1813,"220,221,24"
1814,"128,3,4"
1815,"3,4,128"
1816,"3,4,128"
1817,"3,128,100"
1818,"3,4,128"
1819,"3,128,4"
1820,"3,128,67"
1821,"3,4,128"
1822,"100,3,200"
1823,"128,3,4"
1824,"3,4,128"
1825,"3,4,128"
1826,"83,3"
1827,"220,3,25"
1828,"100,194,340"
1829,"3,128,4"
1830,"3,4,128"
1831,"458,346"
1832,"128,0,3"
1833,"3,4,200"
1834,"199,170,3"
1835,"128,3,0"
1836,"3,4,128"
1837,"128,3,129"
1838,"3,4,128"
1839,"128,3,4"
1840,"128,3,4"
1841,"3,128,4"
1842,"3,4,128"
1843,"100,128,3"
1844,"128,0"
1845,"220,25,454"
1846,"3,4,128"
1847,"3,4,128"
1848,"346,129,247"
1849,"3,128,4"
1850,"16,3,4"
1851,"3,4,128"
1852,"3,4,128"
1853,"3,4,340"
1854,"3,128,4"
1855,"3,128,4"
1856,"206,8,346"
1857,"3,128,4"
1858,"3,4,128"
1859,"0,128,3"
1860,"3,4,128"
1861,"135,3,315"
1862,"3,346,0"
1863,"3,128,4"
1864,"100,3"
1865,"3,128,4"
1866,"409,0,355"
1867,"3,4,128"
1868,"3,128,4"
1869,"8,206,0"
1870,"3,128,4"
1871,"0,340"
1872,"3,4,128"
1873,"340,0"
1874,"3,4,128"
1875,"128,3,187"
1876,"128,3,405"
1877,"3,4,128"
1878,"100,200,3"
1879,346
1880,"346,405"
1881,"3,4,323"
1882,"3,4,128"
1883,"3,4,128"
1884,"3,4,128"
1885,"128,3,4"
1886,"3,4,128"
1887,"3,4,128"
1888,"3,4,128"
1889,"3,4,128"
1890,"3,4,128"
1891,"3,16,18"
1892,"409,346,280"
1893,"220,454,221"
1894,"524,323,3"
1895,"206,8,0"
1896,"3,4,128"
1897,"3,23,26"
1898,"3,4,128"
1899,"346,269,355"
1900,"3,4"
1901,"3,128,4"
1902,"3,4,128"
1903,"100,194,3"
1904,"3,4"
1905,"3,4,128"
1906,"3,128,4"
1907,"128,3,0"
1908,"3,405"
1909,"3,4,128"
1910,"3,128,4"
1911,"3,220,128"
1912,"3,128,4"
1913,"3,128,4"
1914,"3,4,128"
1915,"0,271,346"
1916,"100,340,301"
1917,"346,269,355"
1918,"0,128,497"
1919,"3,4,128"
1920,"3,4,128"
1921,"3,323,64"
1922,"3,4"
1923,"3,4,128"
1924,"100,3,200"
1925,"3,4,128"
1926,"3,128,4"
1927,23
1928,"3,4,170"
1929,"301,108,3"
1930,"3,128,4"
1931,"3,4,128"
1932,179
1933,"3,128,4"
1934,"220,221,3"
1935,"3,4,128"
1936,"3,4,128"
1937,"3,4,128"
1938,"301,340,100"
1939,"3,128,4"
1940,"3,4,128"
1941,"3,4,128"
1942,"409,346"
1943,"3,128,4"
1944,"3,128,4"
1945,"128,3,405"
1946,"3,4,128"
1947,"3,4,128"
1948,"220,221,24"
1949,"3,128,4"
1950,"3,128,4"
1951,"3,4,128"
1952,"3,4,160"
1953,"3,128,4"
1954,"220,3,221"
1955,"100,200,3"
1956,"64,524"
1957,"3,4,128"
1958,"3,128,340"
1959,"128,3,4"
1960,"3,128,4"
1961,"3,108,301"
1962,"3,4,220"
1963,"3,4,128"
1964,"128,3,4"
1965,"128,3,4"
1966,"3,4,128"
1967,"3,4,128"
1968,"3,4,128"
1969,"128,409,340"
1970,"3,128,4"
1971,"220,454,25"
1972,"220,25,3"
1973,"3,4,128"
1974,"220,221,454"
1975,340
1976,"346,269"
1977,"3,128,4"
1978,"409,340,280"
1979,"206,8"
1980,"3,128,4"
1981,"3,4,128"
1982,"3,128,4"
1983,"3,128,4"
1984,"0,128,3"
1985,"3,4,128"
1986,"128,0,3"
1987,"456,355,247"
1988,"368,40,296"
1989,"25,3,220"
1990,"3,4,200"
1991,"128,3,4"
1992,"128,3"
1993,"3,128,4"
1994,"100,200,301"
1995,"3,4,128"
1996,"3,4,128"
1997,"3,4,199"
1998,"3,4,128"
1999,"3,4,128"
2000,"409,0,346"
2001,"3,4,128"
2002,"3,200,100"
2003,"3,128,4"
2004,"3,4,128"
2005,"3,4,128"
2006,"3,4,128"
2007,"128,3,4"
2008,"3,4,128"
2009,"3,419,4"
2010,"3,4,128"
2011,"179,199,223"
2012,"64,524,3"
2013,"269,280,355"
2014,"128,3,0"
2015,"8,206,235"
2016,405
2017,"3,4,204"
2018,"3,4,128"
2019,"220,25,454"
2020,"3,128,4"
2021,"3,4,100"
2022,"200,3,100"
2023,"3,4,128"
2024,"100,200,340"
2025,"3,4,128"
2026,"3,4,301"
2027,"128,3,4"
2028,"0,3"
2029,"3,4,128"
2030,"368,40,3"
2031,"3,128,4"
2032,"199,170,179"
2033,"3,4,128"
2034,"3,128,187"
2035,"3,4,128"
2036,"128,3,4"
2037,"3,4,200"
2038,"3,128,4"
2039,"3,4,128"
2040,"3,128,4"
2041,"3,100,187"
2042,"128,3,4"
2043,359
2044,179
2045,"3,128,4"
2046,"3,67,128"
2047,"3,4,128"
2048,"205,11,45"
2049,"405,128,296"
2050,"128,3,0"
2051,"100,200,3"
2052,"128,3,4"
2053,"83,241,405"
2054,"3,128,4"
2055,"3,4,128"
2056,"3,4,128"
2057,"409,0,340"
2058,"83,128,405"
2059,"3,100,4"
2060,"3,4,128"
2061,"100,200,301"
2062,"3,4,128"
2063,"3,4,67"
2064,"3,4,128"
2065,"3,4,128"
2066,"128,3,4"
2067,"3,128,4"
2068,"3,4,128"
2069,"49,178,3"
2070,"3,4,128"
2071,"3,4,128"
2072,"3,4,128"
2073,"3,4,128"
2074,"100,3,200"
2075,"3,128,4"
2076,"3,4,128"
2077,"3,128,4"
2078,"3,4,128"
2079,"3,4,128"
2080,"3,170,4"
2081,"3,128,4"
2082,"23,29,67"
2083,"3,128,0"
2084,"3,4,128"
2085,"3,4,128"
2086,"3,4,128"
2087,"128,3,4"
2088,"3,128,4"
2089,"0,269"
2090,"3,23,4"
2091,"128,0"
2092,"3,128,4"
2093,"0,397,128"
2094,"3,4,128"
2095,"206,235,8"
2096,"128,3,0"
2097,"3,128,4"
2098,"3,4,128"
2099,"3,128,4"
2100,"3,206,4"
2101,"100,200,3"
2102,"3,128,4"
2103,"3,4,128"
2104,"64,3,524"
2105,"405,128,3"
2106,"3,4,128"
2107,"3,4,170"
2108,"3,4,200"
2109,"220,3,4"
2110,"3,4,128"
2111,"3,200,100"
2112,"346,313,482"
2113,"3,4,128"
2114,"3,4,128"
2115,"409,340,456"
2116,"3,4,128"
2117,"128,3,4"
2118,"3,4,128"
2119,"3,4,128"
2120,"67,3,128"
2121,"3,128,0"
2122,"368,40,296"
2123,"3,4,128"
2124,"3,4,323"
2125,"49,3,178"
2126,"3,4,128"
2127,"3,4,128"
2128,"497,128"
2129,"3,4,200"
2130,"3,4,128"
2131,"3,128,4"
2132,"3,4,128"
2133,"3,128,4"
2134,"3,128,323"
2135,"3,4,128"
2136,"3,128,4"
2137,"220,25,454"
2138,"3,128,4"
2139,"3,4,128"
2140,"3,4,128"
2141,"40,368,296"
2142,"3,128,4"
2143,"3,4,128"
2144,"3,4,49"
2145,"3,4,128"
2146,"128,3,4"
2147,0
2148,"3,4,220"
2149,"3,4,128"
2150,"3,4,128"
2151,"3,4,128"
2152,"100,200,301"
2153,"3,128,4"
2154,"405,346"
2155,"100,301,3"
2156,"3,4,128"
2157,"3,4,128"
2158,"3,4,128"
2159,"3,128,4"
2160,"3,4,128"
2161,"3,128,4"
2162,"220,3,221"
2163,"128,405,3"
2164,"3,128,4"
2165,"3,4,128"
2166,"25,220,3"
2167,"3,4,128"
2168,"128,3,4"
2169,"3,4,323"
2170,"346,409,269"
2171,"3,4,128"
2172,"3,128,4"
2173,"3,4,128"
2174,"128,3,4"
2175,"128,3,4"
2176,"3,128,4"
2177,"3,128,4"
2178,"3,4,128"
2179,"3,4,18"
2180,"3,4,128"
2181,"3,4,128"
2182,"3,128,4"
2183,346
2184,"128,3,4"
2185,"3,301,4"
2186,"200,100,18"
2187,"3,4,128"
2188,"3,4,49"
2189,"3,4,128"
2190,"3,100,4"
2191,"405,83,128"
2192,"3,67,45"
2193,"3,200,4"
2194,"4,3,128"
2195,"179,223"
2196,"128,3,4"
2197,"3,494,4"
2198,"220,25,3"
2199,"3,4,100"
2200,"3,4,128"
2201,"409,346,456"
2202,"3,524,64"
2203,"3,4,170"
2204,"3,0"
2205,"3,128,4"
2206,"3,4,128"
2207,"346,280"
2208,"346,0,128"
2209,"3,4,128"
2210,"3,4,128"
2211,"179,128,3"
2212,"3,4,301"
2213,"3,4,128"
2214,"3,128,4"
2215,179
2216,"100,340,200"
2217,"128,3,494"
2218,"220,25,221"
2219,"3,4,128"
2220,"3,4,128"
2221,"368,40,296"
2222,"3,4,128"
2223,"280,355,397"
2224,"3,4,128"
2225,"3,4,128"
2226,"3,4,128"
2227,"220,242,221"
2228,"8,206"
2229,3
2230,"3,4,128"
2231,"220,242,3"
2232,"3,4,128"
2233,"67,45"
2234,"3,4,128"
2235,"3,220,128"
2236,"220,25,3"
2237,"405,346,206"
2238,"220,25,24"
2239,"409,340"
2240,"3,4,128"
2241,"128,405,3"
2242,"3,4,182"
2243,"3,128,4"
2244,"3,4,128"
2245,67
2246,"3,4,128"
2247,"220,25,454"
2248,"3,4,128"
2249,"3,40,524"
2250,"3,128,4"
2251,"3,128,4"
2252,"3,4,128"
2253,"3,4,128"
2254,"3,128,4"
2255,"3,128,4"
2256,"18,168,3"
2257,"235,8,128"
2258,340
2259,"220,3,221"
2260,"3,4,128"
2261,"3,4,128"
2262,"3,4,128"
2263,"3,128,4"
2264,458
2265,"3,128,4"
2266,"3,199,4"
2267,"3,4,128"
2268,497
2269,"3,128,4"
2270,"3,340,128"
2271,"170,199,179"
2272,"3,4,128"
2273,"3,4,182"
2274,"3,128,4"
2275,"3,128,4"
2276,"3,128,4"
2277,"3,4,170"
2278,"100,3,200"
2279,359
2280,0
2281,"3,128,4"
2282,"3,4,170"
2283,"128,3,4"
2284,"405,128,3"
2285,"340,0,128"
2286,"108,301,3"
2287,"301,3,128"
2288,"100,200,301"
2289,"3,220,4"
2290,"301,108,3"
2291,"3,4,128"
2292,"3,4,128"
2293,"3,4,128"
2294,"128,3,0"
2295,"128,3,4"
2296,"220,25,3"
2297,"100,3,200"
2298,"220,25,3"
2299,"3,4,128"
2300,"346,0,409"
2301,"3,4,128"
2302,"3,4,128"
2303,"3,100,4"
2304,"3,199,170"
2305,"3,128,4"
2306,"0,128,346"
2307,"128,3,4"
2308,"346,456,355"
2309,"3,18,4"
2310,"0,3,25"
2311,"128,235,0"
2312,"3,100,128"
2313,"3,4,128"
2314,"25,3,4"
2315,"128,3,4"
2316,"3,4,128"
2317,"3,4,128"
2318,220
2319,"409,269,355"
2320,"3,4,128"
2321,"3,170,4"
2322,"128,247,3"
2323,"313,216,0"
2324,"128,3,182"
2325,0
2326,"0,3,128"
2327,"3,128,4"
2328,"25,128,83"
2329,"3,128"
2330,"3,4,128"
2331,"128,0,3"
2332,"405,29"
2333,"3,4,128"
2334,"128,0,179"
2335,"3,4,128"
2336,"315,334,302"
2337,"220,24,454"
2338,"3,4,128"
2339,"3,4,182"
2340,"3,4,128"
2341,"3,4,128"
2342,"100,200,301"
2343,"3,4,128"
2344,"3,4,128"
2345,"3,128"
2346,"3,4,128"
2347,"220,3,4"
2348,"100,200,194"
2349,"3,4,128"
2350,"64,524,323"
2351,"3,419"
2352,"100,200,3"
2353,"220,24,25"
2354,"269,0,425"
2355,"220,221,3"
2356,"100,3,200"
2357,"3,4,128"
2358,"3,4,128"
2359,"3,128,4"
2360,"3,128,0"
2361,"67,220"
2362,"3,128,4"
2363,"160,3,128"
2364,"83,128,3"
2365,"128,3,4"
2366,"220,454,24"
2367,"128,3,4"
2368,"3,4,128"
2369,"3,128,4"
2370,"3,4,128"
2371,"3,128,4"
2372,"3,128,4"
2373,"3,220,4"
2374,"220,3,221"
2375,"3,128,67"
2376,"100,200"
2377,"346,67,206"
2378,"3,128,4"
2379,"3,4,128"
2380,"409,280,269"
2381,"340,0"
2382,"3,4,128"
2383,"301,340,108"
2384,"524,323,3"
2385,"340,100,3"
2386,"128,3,4"
2387,"3,4,128"
2388,0
2389,"3,128,4"
2390,"3,301,4"
2391,"3,419,4"
2392,"3,4,128"
2393,"100,3,340"
2394,"3,4,128"
2395,"3,4,128"
2396,"3,25,4"
2397,"3,4,128"
2398,"3,4,128"
2399,"100,160"
2400,"3,220,25"
2401,"49,3,128"
2402,"3,200"
2403,3
2404,"100,301,340"
2405,"128,3,4"
2406,"3,4,128"
2407,"3,128,45"
2408,"3,4,128"
2409,"73,67,45"
2410,"3,4,128"
2411,"135,296,3"
2412,"100,3,340"
2413,"3,128"
2414,"3,4,128"
2415,"16,3,56"
2416,"3,4,128"
2417,"3,4,128"
2418,"3,4,128"
2419,"3,4,128"
2420,"3,4,100"
2421,"3,4,128"
2422,"187,3,241"
2423,"3,4,100"
2424,"3,4,128"
2425,"64,524,323"
2426,"3,4,301"
2427,"179,199,169"
2428,"3,4,128"
2429,"128,3,4"
2430,"3,128,4"
2431,"128,129"
2432,"0,3,128"
2433,"128,340,3"
2434,"3,128,4"
2435,"100,200,3"
2436,"3,4,199"
2437,"3,128,4"
2438,"3,4,128"
2439,"3,4,128"
2440,"3,4,128"
2441,"206,8,249"
2442,"3,4,128"
2443,"3,4,128"
2444,"3,128,4"
2445,"3,4,128"
2446,"3,128,4"
2447,"3,4,128"
2448,"3,128,4"
2449,"220,221,3"
2450,"3,128,4"
2451,"405,206"
2452,"346,313"
2453,"3,4,199"
2454,"3,100,200"
2455,"0,128,340"
2456,"128,3,4"
2457,"3,128,4"
2458,"3,128,4"
2459,"221,11,3"
2460,"3,4,128"
2461,"3,128,45"
2462,"301,3,128"
2463,"3,4,128"
2464,"3,128,4"
2465,"340,0,409"
2466,"220,454"
2467,"3,4,128"
2468,"220,25,3"
2469,"3,4,128"
2470,"524,64,323"
2471,"220,25,242"
2472,"128,3,4"
2473,"3,128,4"
2474,"128,3,4"
2475,"128,3"
2476,"200,3,100"
2477,"3,4,128"
2478,"100,3,200"
2479,3
2480,"3,4,128"
2481,"3,4,128"
2482,"3,4,128"
2483,"3,4,128"
2484,"3,4,128"
2485,"3,4,128"
2486,497
2487,"340,409,0"
2488,"3,128,4"
2489,"3,4,128"
2490,"3,4,128"
2491,"346,269,355"
2492,"409,0,340"
2493,206
2494,346
2495,"220,221,454"
2496,"100,3,4"
2497,"3,4"
2498,"3,4,128"
2499,"128,3,4"
2500,"3,4,128"
2501,"3,200,100"
2502,"128,3,4"
2503,"3,128,100"
2504,"40,368,296"
2505,"128,3,4"
2506,"128,3,4"
2507,"340,3,4"
2508,"3,4,128"
2509,"3,128,4"
2510,"3,4,128"
2511,"3,100,182"
2512,"0,409,128"
2513,"128,405,3"
2514,"3,128,4"
2515,"241,200,100"
2516,"3,4,128"
2517,"3,4,128"
2518,"83,25,3"
2519,"368,40,296"
2520,"3,128,4"
2521,"128,3,4"
2522,"3,301,100"
2523,"3,4,128"
2524,3
2525,"0,128"
2526,"3,4,128"
2527,"128,3,129"
2528,67
2529,"128,3,346"
2530,"3,4,128"
2531,"220,3,128"
2532,"8,206"
2533,"3,4,199"
2534,"346,29,128"
2535,"3,4,128"
2536,3
2537,"3,4,128"
2538,"3,128,220"
2539,"3,128,4"
2540,"3,4,241"
2541,"3,4,128"
2542,"128,3,23"
2543,"3,4,128"
2544,"346,409,269"
2545,"40,296,368"
2546,"3,128,4"
2547,"3,4"
2548,"3,128,29"
2549,"3,128,4"
2550,"199,374,3"
2551,"3,128,4"
2552,"3,4,128"
2553,"128,3,4"
2554,"3,4,128"
2555,"3,4,128"
2556,"64,524,323"
2557,"3,4,128"
2558,"3,4,128"
2559,"3,4,128"
2560,"524,64"
2561,"128,3,4"
2562,"3,4,128"
2563,"179,0,128"
2564,"3,4,128"
2565,"3,4,128"
2566,"128,3,4"
2567,"405,128,3"
2568,"0,3,313"
2569,"220,221,24"
2570,"271,0"
2571,"3,4,128"
2572,"3,4,128"
2573,"128,3,4"
2574,"3,4,128"
2575,"3,4,25"
2576,"3,128,4"
2577,"3,4,128"
2578,"3,4,128"
2579,"3,4,128"
2580,"128,3,4"
2581,"220,24,242"
2582,"269,346"
2583,"3,4"
2584,"3,4,128"
2585,"128,3"
2586,"4,3,128"
2587,"100,200,3"
2588,"3,128,4"
2589,"3,4,128"
2590,"3,128,4"
2591,"0,128,3"
2592,"3,4,128"
2593,"3,4,128"
2594,"4,3,128"
2595,"128,3,4"
2596,"3,4,128"
2597,"3,128,4"
2598,"3,128,4"
2599,220
2600,"3,4,128"
2601,2
2602,"3,128,4"
2603,"3,4,128"
2604,"100,200,18"
2605,"129,346"
2606,"3,346,128"
2607,"3,128,4"
2608,"3,4,128"
2609,"3,4,128"
2610,"3,128,4"
2611,"409,128,0"
2612,"128,3,4"
2613,"3,128,4"
2614,"3,4,128"
2615,"3,4,128"
2616,"3,128,4"
2617,"3,4,128"
2618,"346,409,128"
2619,"3,4,128"
2620,"128,524,3"
2621,"409,346,269"
2622,"3,4,128"
2623,"3,128,100"
2624,3
2625,"340,179,0"
2626,"241,128,187"
2627,"100,200,3"
2628,"405,3,128"
2629,"0,349,297"
2630,"3,220,4"
2631,"128,129,405"
2632,"3,100,4"
2633,"3,128,4"
2634,"3,4,128"
2635,"3,4,128"
2636,"3,128,0"
2637,"3,128,4"
2638,"3,4,128"
2639,"3,4,128"
2640,"3,4,128"
2641,"368,40,296"
2642,"3,405,83"
2643,"3,4,128"
2644,"3,4,128"
2645,"3,100,4"
2646,"405,128,199"
2647,"301,108,3"
2648,"346,409,355"
2649,0
2650,"160,3,128"
2651,"3,4,128"
2652,"3,128,4"
2653,"3,128,4"
2654,"128,3,296"
2655,"3,4,128"
2656,"368,40,296"
2657,"3,4,128"
2658,"3,128,4"
2659,"3,128,4"
2660,"3,4,128"
2661,"3,128,4"
2662,"3,4,128"
2663,"3,4,128"
2664,"3,4,128"
2665,"3,128,4"
2666,"3,128,4"
2667,"3,4,301"
2668,"3,4,128"
2669,"3,4,128"
2670,"3,220,128"
2671,"3,4,128"
2672,"301,100,108"
2673,"128,3,4"
2674,"45,73,67"
2675,"3,4,128"
2676,"40,296,368"
2677,"18,200,3"
2678,"182,100,200"
2679,"3,128"
2680,"0,128,340"
2681,"179,128,3"
2682,346
2683,"3,4,128"
2684,216
2685,"128,3,4"
2686,"3,4,128"
2687,"199,3,4"
2688,"3,4,128"
2689,"3,4,128"
2690,"3,4,128"
2691,"3,4,199"
2692,"368,296,40"
2693,"3,4,128"
2694,"3,4,241"
2695,"3,4,128"
2696,"128,3,4"
2697,"524,64,323"
2698,"3,4,128"
2699,"241,3,128"
2700,"100,3"
2701,"3,340,301"
2702,"220,454,3"
2703,"3,4"
2704,"3,128,4"
2705,"3,4,128"
2706,"3,4,128"
2707,"3,4,128"
2708,"3,4,128"
2709,"128,3,241"
2710,"3,4,100"
2711,"128,3,524"
2712,"179,199,223"
2713,"3,4,323"
2714,"3,4,128"
2715,"3,4,100"
2716,"8,206,269"
2717,"128,3,4"
2718,"29,179,128"
2719,"199,3,4"
2720,"3,128,4"
