id,labels
2398,"169,199"
2399,40
2400,10
2401,"23,24,10"
2402,3
2403,0
2404,"3,21"
2405,10
2406,40
2407,"10,11"
2408,"23,24"
2409,"40,145"
2410,"10,23,24"
2411,40
2412,3
2413,"40,3"
2414,10
2415,3
2416,23
2417,10
2418,"40,145"
2419,10
2420,3
2421,"23,10,24"
2422,3
2423,"3,21"
2424,"3,4"
2425,10
2426,3
2427,0
2428,23
2429,40
2430,"23,26"
2431,40
2432,0
2433,40
2434,3
2435,"3,21"
2436,"169,199"
2437,"23,26"
2438,169
2439,3
2440,"40,10,145"
2441,0
2442,10
2443,3
2444,40
2445,40
2446,"10,23,24"
2447,"26,23"
2448,40
2449,10
2450,3
2451,0
2452,40
2453,"40,169,199"
2454,"3,21"
2455,0
2456,40
2457,"169,199"
2458,169
2459,"10,11"
2460,3
2461,"40,23,10"
2462,3
2463,3
2464,10
2465,0
2466,10
2467,169
2468,10
2469,169
2470,10
2471,10
2472,40
2473,3
2474,40
2475,3
2476,"3,21"
2477,10
2478,3
2479,3
2480,23
2481,"169,199,40"
2482,10
2483,3
2484,"23,24"
2485,"169,199"
2486,0
2487,0
2488,40
2489,3
2490,3
2491,0
2492,0
2493,"40,145,10"
2494,0
2495,10
2496,40
2497,23
2498,40
2499,"23,26"
2500,169
2501,"3,21"
2502,"23,26"
2503,3
2504,40
2505,0
2506,40
2507,3
2508,169
2509,"23,24,40"
2510,"10,23"
2511,"3,40"
2512,0
2513,40
2514,10
2515,3
2516,"10,40"
2517,"23,24,10"
2518,10
2519,40
2520,"23,24"
2521,"3,40"
2522,3
2523,169
2524,10
2525,0
2526,"10,23"
2527,23
2528,10
2529,"26,23"
2530,40
2531,23
2532,0
2533,169
2534,0
2535,40
2536,"3,21"
2537,"10,23"
2538,"3,40"
2539,3
2540,"10,11"
2541,"3,21"
2542,"26,0"
2543,40
2544,0
2545,40
2546,23
2547,40
2548,"3,21"
2549,"26,23"
2550,"169,199,40"
2551,10
2552,"40,169,199"
2553,23
2554,"10,11"
2555,"3,4"
2556,10
2557,3
2558,"169,199"
2559,40
2560,10
2561,3
2562,3
2563,0
2564,40
2565,10
2566,40
2567,3
2568,0
2569,10
2570,0
2571,3
2572,10
2573,"23,38"
2574,"3,23"
2575,"23,10"
2576,3
2577,"23,24"
2578,"3,21"
2579,10
2580,"23,40"
2581,10
2582,0
2583,40
2584,3
2585,169
2586,40
2587,3
2588,3
2589,10
2590,3
2591,0
2592,"3,21"
2593,"10,11"
2594,3
2595,"169,199"
2596,23
2597,40
2598,40
2599,10
2600,23
2601,0
2602,40
2603,40
2604,3
2605,"26,23"
2606,0
2607,23
2608,"26,23"
2609,40
2610,"10,23"
2611,0
2612,"23,10"
2613,"40,145"
2614,23
2615,40
2616,"23,10,24"
2617,10
2618,0
2619,169
2620,40
2621,0
2622,10
2623,3
2624,3
2625,0
2626,40
2627,"3,21"
2628,10
2629,0
2630,23
2631,40
2632,"3,21"
2633,"10,23"
2634,"3,21"
2635,"169,199"
2636,0
2637,"3,21"
2638,3
2639,3
2640,"23,24,10"
2641,40
2642,"40,145"
2643,3
2644,3
2645,3
2646,169
2647,3
2648,"26,0"
2649,0
2650,"40,23"
2651,3
2652,10
2653,3
2654,40
2655,10
2656,40
2657,23
2658,10
2659,10
2660,"3,4"
2661,3
2662,3
2663,"10,23"
2664,169
2665,"26,23"
2666,3
2667,3
2668,3
2669,"23,10,24"
2670,23
2671,"10,11"
2672,3
2673,23
2674,"10,11"
2675,3
2676,40
2677,3
2678,3
2679,10
2680,0
2681,0
2682,"26,23"
2683,3
2684,0
2685,10
2686,"3,4"
2687,"169,199"
2688,3
2689,3
2690,40
2691,"169,199"
2692,40
2693,"40,23"
2694,3
2695,40
2696,23
2697,10
2698,40
2699,40
2700,40
2701,3
2702,10
2703,3
2704,40
2705,"169,199"
2706,"10,23"
2707,169
2708,0
2709,169
2710,3
2711,"23,40,38"
2712,0
2713,10
2714,3
2715,169
2716,0
2717,3
2718,0
2719,"169,199"
2720,"40,145"
2721,"23,26"
2722,0
2723,169
2724,"23,10,24"
2725,0
2726,"3,21"
2727,"10,23"
2728,10
2729,26
2730,40
2731,3
2732,23
2733,"40,145"
2734,10
2735,"40,145"
2736,"10,11"
2737,3
2738,"169,199"
2739,10
2740,40
2741,40
2742,40
2743,23
2744,3
2745,23
2746,10
2747,40
2748,40
2749,23
2750,"23,10,24"
2751,40
2752,3
2753,"3,53"
2754,"10,23"
2755,10
2756,0
2757,23
2758,10
2759,10
2760,"3,21"
2761,0
2762,23
2763,10
2764,3
2765,0
2766,40
2767,3
2768,40
2769,40
2770,"169,199"
2771,"10,11"
2772,40
2773,10
2774,3
2775,"10,11"
2776,23
2777,"3,4"
2778,0
2779,"26,23,0"
2780,3
2781,0
2782,0
2783,"40,145"
2784,3
2785,10
2786,"10,23"
2787,23
2788,"169,199"
2789,23
2790,40
2791,40
2792,3
2793,"169,199"
2794,3
2795,40
2796,40
2797,0
2798,3
2799,0
2800,40
2801,"169,199"
2802,10
2803,40
2804,"26,23"
2805,"10,23"
2806,40
2807,"3,21"
2808,"10,40"
2809,10
2810,0
2811,3
2812,0
2813,10
2814,3
2815,3
2816,"169,199"
2817,23
2818,3
2819,169
2820,3
2821,3
2822,23
2823,169
2824,"169,199"
2825,10
2826,3
2827,3
2828,23
2829,0
2830,3
2831,40
2832,"23,26"
2833,40
2834,"169,199"
2835,"3,21"
2836,23
2837,"40,145"
2838,"169,199"
2839,"169,199"
2840,3
2841,40
2842,"10,11"
2843,3
2844,3
2845,3
2846,10
2847,3
2848,0
2849,10
2850,169
2851,3
2852,23
2853,40
2854,"40,23"
2855,"3,21"
2856,3
2857,23
2858,"3,53"
2859,40
2860,3
2861,"23,26"
2862,3
2863,"3,21"
2864,"3,4"
2865,40
2866,"40,23"
2867,3
2868,169
2869,23
2870,0
2871,40
2872,10
2873,0
2874,40
2875,0
2876,40
2877,10
2878,0
2879,"3,4"
2880,0
2881,"23,24,10"
2882,169
2883,3
2884,0
2885,10
2886,"3,4"
2887,0
2888,40
2889,"40,10,145"
2890,10
2891,40
2892,3
2893,"26,23"
2894,23
2895,23
2896,0
2897,10
2898,3
2899,23
2900,40
2901,3
2902,"40,145"
2903,0
2904,"10,11"
2905,3
2906,0
2907,"3,21"
2908,3
2909,"10,23"
2910,23
2911,"23,26"
2912,0
2913,40
2914,0
2915,"10,23,24"
2916,0
2917,10
2918,10
2919,0
2920,10
2921,40
2922,3
2923,40
2924,40
2925,"169,199"
2926,3
2927,3
2928,40
2929,10
2930,40
2931,"23,10,24"
2932,23
2933,"3,21"
2934,10
2935,"3,4"
2936,"3,21"
2937,3
2938,10
2939,3
2940,"40,145,10"
2941,3
2942,40
2943,"23,10,24"
2944,40
2945,40
2946,"10,11"
2947,23
2948,"26,23"
2949,40
2950,3
2951,169
2952,169
2953,40
2954,"23,24"
2955,10
2956,3
2957,"10,11"
2958,0
2959,0
2960,"3,4"
2961,"10,23"
2962,"169,199"
2963,"23,24"
2964,0
2965,"10,40"
2966,40
2967,10
2968,"23,40"
2969,23
2970,40
2971,0
2972,23
2973,0
2974,"3,21"
2975,3
2976,3
2977,10
2978,3
2979,40
2980,10
2981,"10,40"
2982,40
2983,10
2984,"23,40"
2985,40
2986,10
2987,40
2988,23
2989,10
2990,"3,21"
2991,"10,11"
2992,23
2993,"40,10,145"
2994,"23,24"
2995,10
2996,"3,21"
2997,"3,21"
2998,23
2999,40
3000,23
3001,3
3002,"10,11"
3003,"26,23"
3004,169
3005,"3,4"
3006,"23,26"
3007,"40,169,199"
3008,23
3009,40
3010,"3,53"
3011,"10,11"
3012,"3,21"
3013,10
3014,0
3015,"40,3"
3016,23
3017,"23,40"
3018,10
3019,40
3020,"3,21"
3021,3
3022,"40,145"
3023,10
3024,3
3025,40
3026,23
3027,10
3028,"169,199"
3029,3
3030,0
3031,169
3032,3
3033,0
3034,23
3035,0
3036,3
3037,3
3038,3
3039,169
3040,"26,23"
3041,40
3042,"3,21"
3043,169
3044,3
3045,3
3046,23
3047,3
3048,"3,21"
3049,3
3050,40
3051,23
3052,0
3053,23
3054,3
3055,40
3056,169
3057,10
3058,3
3059,10
3060,"10,40"
3061,0
3062,3
3063,"23,24"
3064,"40,145"
3065,"169,199"
3066,23
3067,"23,26"
3068,0
3069,23
3070,0
3071,40
3072,10
3073,"169,199"
3074,169
3075,"3,40"
3076,"3,4"
3077,3
3078,"3,53"
3079,0
3080,3
3081,"23,40"
3082,"10,11"
3083,3
3084,10
3085,"3,21"
3086,"40,169,199"
3087,3
3088,"10,11"
3089,23
3090,"3,4"
3091,"10,11"
3092,"40,145,10"
3093,23
3094,"23,26"
3095,40
3096,40
3097,0
3098,0
3099,"23,26"
3100,3
3101,"3,21"
3102,23
3103,40
3104,40
3105,10
3106,10
3107,169
3108,3
3109,"169,199"
3110,"3,21"
3111,10
3112,"169,199"
3113,3
3114,3
3115,169
3116,"3,4"
3117,40
3118,3
3119,40
3120,23
3121,10
3122,"23,26"
3123,"169,199"
3124,10
3125,"169,199"
3126,10
3127,"3,53"
3128,10
3129,3
3130,"10,11"
3131,3
3132,"3,21"
3133,"169,199"
3134,3
3135,3
3136,"40,145"
3137,3
3138,3
3139,3
3140,3
3141,40
3142,3
3143,10
3144,0
3145,23
3146,10
3147,"3,21"
3148,23
3149,"3,21"
3150,3
3151,23
3152,40
3153,3
3154,40
3155,3
3156,3
3157,10
3158,0
3159,"23,24,10"
3160,"169,199"
3161,"3,4"
3162,23
3163,40
3164,"40,145"
3165,169
3166,0
3167,169
3168,3
3169,3
3170,3
3171,"169,40,199"
3172,23
3173,40
3174,169
3175,0
3176,0
3177,"26,23"
3178,23
3179,"26,23"
3180,"10,11"
3181,"3,4"
3182,3
3183,"23,10,24"
3184,3
3185,40
3186,23
3187,10
3188,"23,24"
3189,10
3190,"169,199"
3191,169
3192,"23,24"
3193,169
3194,40
3195,3
3196,169
3197,0
3198,"23,40"
3199,0
3200,23
3201,23
3202,0
3203,40
3204,"10,11"
3205,40
3206,"3,21"
3207,40
3208,40
3209,"3,40"
3210,"3,21"
3211,10
3212,"40,23"
3213,40
3214,"169,199"
3215,3
3216,10
3217,"23,26"
3218,40
3219,3
3220,169
3221,40
3222,0
3223,0
3224,23
3225,3
3226,23
3227,"26,23"
3228,40
3229,0
3230,0
3231,"169,40,199"
3232,"10,23,24"
3233,"40,23"
3234,"23,10,24"
3235,"3,21"
3236,40
3237,23
3238,10
3239,40
3240,"23,24,10"
3241,3
3242,10
3243,"169,199"
3244,"40,145"
3245,10
3246,"23,40"
3247,"10,11"
3248,10
3249,23
3250,10
3251,"3,21"
3252,"3,53"
3253,"40,145"
3254,"3,21"
3255,0
3256,0
3257,0
3258,3
3259,3
3260,3
3261,10
3262,10
3263,23
3264,23
3265,10
3266,"40,3"
3267,0
3268,0
3269,0
3270,"10,40"
3271,23
3272,0
3273,40
3274,"3,21"
3275,40
3276,"40,145"
3277,23
3278,"169,199"
3279,"3,21"
3280,169
3281,"3,21"
3282,"3,21"
3283,40
3284,0
3285,3
3286,23
3287,0
3288,3
3289,40
3290,3
3291,40
3292,"169,199"
3293,40
3294,"3,21"
3295,40
3296,"3,21"
3297,10
3298,3
3299,"3,21"
3300,3
3301,"23,40"
3302,"40,145"
3303,10
3304,"169,199"
3305,0
3306,0
3307,10
3308,0
3309,40
3310,0
3311,10
3312,"3,21"
3313,10
3314,40
3315,"23,24,10"
3316,0
3317,0
3318,3
3319,0
3320,3
3321,"169,199"
3322,"40,10,145"
3323,40
3324,3
3325,3
3326,3
3327,23
3328,10
3329,3
3330,"3,21"
3331,10
3332,0
3333,"3,21"
3334,"169,199"
3335,10
3336,3
3337,3
3338,"169,199"
3339,0
3340,"40,23"
3341,"23,10,24"
3342,"3,21"
3343,"3,21"
3344,"169,199"
3345,10
3346,"23,26"
3347,3
3348,0
3349,10
3350,169
3351,0
3352,"40,23"
3353,40
3354,40
3355,"3,4"
3356,40
3357,3
3358,40
3359,"26,23"
3360,0
3361,"40,145"
3362,"3,4"
3363,40
3364,40
3365,3
3366,"40,3"
3367,40
3368,0
3369,0
3370,0
3371,3
3372,3
3373,10
3374,40
3375,10
3376,"10,11"
3377,"23,40"
3378,"169,199"
3379,40
3380,40
3381,0
3382,"23,40"
3383,10
3384,40
3385,23
3386,40
3387,"169,199,40"
3388,0
3389,40
3390,"40,3"
3391,23
3392,"10,11"
3393,40
3394,3
3395,40
3396,"40,145"
3397,"10,11"
3398,23
3399,40
3400,"10,40,145"
3401,3
3402,"23,10,24"
3403,"26,0"
3404,10
3405,10
3406,10
3407,"3,21"
3408,10
3409,23
3410,"40,23"
3411,"40,169"
3412,"26,23"
3413,10
3414,"23,24"
3415,"23,10,24"
3416,23
3417,"40,145"
3418,10
3419,"23,40"
3420,10
3421,10
3422,"23,24"
3423,40
3424,0
3425,23
3426,0
3427,0
3428,3
3429,"40,145"
3430,3
3431,"169,199"
3432,"40,3"
3433,40
3434,"26,23"
3435,3
3436,0
3437,23
3438,"10,23"
3439,40
3440,40
3441,"40,145"
3442,0
3443,0
3444,23
3445,3
3446,40
3447,23
3448,40
3449,3
3450,0
3451,169
3452,0
3453,3
3454,3
3455,0
3456,3
3457,3
3458,0
3459,"10,23"
3460,40
3461,"26,23"
3462,40
3463,3
3464,"26,23"
3465,40
3466,10
3467,3
3468,"3,4"
3469,3
3470,3
3471,0
3472,"3,4"
3473,"40,145,10"
3474,10
3475,"10,11"
3476,0
3477,3
3478,23
3479,"10,11"
3480,"26,23"
3481,23
3482,3
3483,3
3484,"3,4"
3485,"3,21"
3486,3
3487,"169,199"
3488,169
3489,3
3490,23
3491,23
3492,3
3493,40
3494,"3,21"
3495,23
3496,"169,199"
3497,"23,24,10"
3498,"169,199"
3499,0
3500,0
3501,"3,21"
3502,40
3503,"40,145"
3504,"169,199"
3505,3
3506,"10,11"
3507,23
3508,10
3509,0
3510,0
3511,10
3512,"23,26"
3513,23
3514,3
3515,"10,23"
3516,"169,199"
3517,"10,11"
3518,40
3519,"40,145"
3520,"3,21"
3521,"10,11"
3522,"10,40,145"
3523,40
3524,3
3525,"40,10"
3526,169
3527,3
3528,"3,21"
3529,40
3530,3
3531,10
3532,23
3533,"10,23,24"
3534,3
3535,"169,199"
3536,3
3537,3
3538,3
3539,3
3540,"23,26"
3541,"23,24,10"
3542,0
3543,3
3544,40
3545,"26,23"
3546,0
3547,40
3548,40
3549,0
3550,23
3551,40
3552,0
3553,169
3554,3
3555,0
3556,3
3557,40
3558,23
3559,3
3560,"40,169"
3561,3
3562,3
3563,40
3564,10
3565,3
3566,3
3567,"23,40"
3568,"3,21"
3569,"3,169"
3570,40
3571,23
3572,10
3573,"169,199"
3574,3
3575,"10,11"
3576,"40,23"
3577,10
3578,"23,24,40"
3579,40
3580,10
3581,0
3582,"40,145"
3583,3
3584,169
3585,3
3586,"23,10,24"
3587,"3,21"
3588,40
3589,"23,26"
3590,10
3591,0
3592,169
3593,"26,23"
3594,23
3595,"10,23"
3596,169
3597,23
3598,"3,4"
3599,40
3600,3
3601,3
3602,3
3603,3
3604,3
3605,10
3606,0
3607,40
3608,"10,23"
3609,3
3610,"3,21"
3611,3
3612,10
3613,40
3614,3
3615,0
3616,10
3617,"10,40"
3618,169
3619,3
3620,0
3621,169
3622,"23,24"
3623,"3,4"
3624,"3,21"
3625,10
3626,23
3627,"10,40"
3628,40
3629,40
3630,"23,26"
3631,10
3632,"23,26"
3633,40
3634,26
3635,"3,4"
3636,"10,11"
3637,40
3638,3
3639,"40,145"
3640,"10,40"
3641,3
3642,"40,145,10"
3643,40
3644,"3,40"
3645,3
3646,"40,10,145"
3647,"3,53"
3648,169
3649,23
3650,169
3651,3
3652,23
3653,169
3654,23
3655,3
3656,"10,40,145"
3657,"10,40"
3658,3
3659,0
3660,"169,199"
3661,"40,10,145"
3662,0
3663,"3,21"
3664,"10,40,145"
3665,10
3666,"26,23"
3667,"10,11"
3668,3
3669,40
3670,"40,145"
3671,10
3672,"3,21"
3673,"3,4"
3674,"40,145"
3675,40
3676,23
3677,3
3678,0
3679,0
3680,"40,3"
3681,"3,21"
3682,169
3683,3
3684,"3,21"
3685,3
3686,40
3687,"0,26"
3688,40
3689,40
3690,"3,21"
3691,169
3692,"23,26"
3693,40
3694,23
3695,0
3696,"40,10,145"
3697,"3,23"
3698,3
3699,3
3700,0
3701,"3,21"
3702,"169,199"
3703,3
3704,3
3705,"169,199"
3706,"3,40"
3707,40
3708,"10,23"
3709,3
3710,3
3711,10
3712,3
3713,"23,10"
3714,10
3715,10
3716,0
3717,10
3718,23
3719,"10,40,145"
3720,3
3721,10
3722,23
3723,3
3724,23
3725,3
3726,"3,4"
3727,"26,23"
3728,"26,23"
3729,"23,40"
3730,23
3731,3
3732,0
3733,"10,40,11"
3734,23
3735,10
3736,169
3737,"23,26"
3738,23
3739,"3,21"
3740,10
3741,0
3742,23
3743,23
3744,0
3745,0
3746,10
3747,"3,4"
3748,23
3749,"10,40"
3750,3
3751,"40,23"
3752,0
3753,3
3754,"26,23"
3755,"169,199"
3756,3
3757,10
3758,"40,145"
3759,23
3760,23
3761,10
3762,10
3763,"23,24"
3764,40
3765,40
3766,23
3767,10
3768,10
3769,23
3770,"169,199"
3771,"3,21"
3772,"26,23"
3773,3
3774,0
3775,0
3776,23
3777,40
3778,"3,4"
3779,40
3780,"3,4"
3781,3
3782,40
3783,40
3784,3
3785,10
3786,3
3787,0
3788,0
3789,3
3790,3
3791,0
3792,0
3793,10
3794,10
3795,40
3796,10
3797,3
3798,169
3799,"23,26"
3800,"169,199"
3801,3
3802,"40,145"
3803,3
3804,"10,11"
3805,"26,23"
3806,"40,145"
3807,"10,23"
3808,40
3809,3
3810,23
3811,"40,10,145"
3812,3
3813,40
3814,"26,23"
3815,40
3816,3
3817,10
3818,3
3819,3
3820,"40,145"
3821,0
3822,"26,23"
3823,40
3824,10
3825,3
3826,"40,10,145"
3827,23
3828,"3,4"
3829,23
3830,0
3831,3
3832,"40,10,145"
3833,40
3834,3
3835,10
3836,0
3837,"3,4"
3838,0
3839,10
3840,0
3841,"40,145"
3842,"23,24,10"
3843,3
3844,0
3845,"3,21"
3846,10
3847,"169,199"
3848,"10,11"
3849,40
3850,3
3851,"40,10"
3852,40
3853,"169,199,40"
3854,0
3855,23
3856,169
3857,3
3858,3
3859,3
3860,"3,21,40"
3861,10
3862,3
3863,40
3864,"3,169"
3865,10
3866,"40,131"
3867,169
3868,23
3869,0
3870,23
3871,"10,11"
3872,169
3873,40
3874,40
3875,23
3876,0
3877,"3,21"
3878,3
3879,0
3880,"10,11"
3881,23
3882,3
3883,"40,145"
3884,0
3885,3
3886,0
3887,23
3888,3
3889,169
3890,"10,11"
3891,23
3892,0
3893,"3,4"
3894,40
3895,3
3896,3
3897,"169,199"
3898,23
3899,"26,23"
3900,40
3901,0
3902,23
3903,0
3904,"40,23"
3905,"23,26"
3906,0
3907,0
3908,"23,26"
3909,"169,199"
3910,"40,10,145"
3911,40
3912,3
3913,10
3914,10
3915,23
3916,10
3917,"3,21"
3918,"40,10,145"
3919,40
3920,3
3921,"10,11"
3922,"23,24"
3923,40
3924,"23,24,10"
3925,"23,24,10"
3926,3
3927,23
3928,"3,21"
3929,40
3930,3
3931,"10,11"
3932,10
3933,10
3934,40
3935,0
3936,3
3937,"23,24"
3938,10
3939,40
3940,"40,10,145"
3941,"23,24"
3942,0
3943,40
3944,0
3945,169
3946,"10,40,145"
3947,10
3948,"23,40"
3949,10
3950,"26,0"
3951,3
3952,23
3953,"10,11"
3954,"40,10,145"
3955,10
3956,3
3957,0
3958,40
3959,"40,23"
3960,"23,10,24"
3961,23
3962,"3,21"
3963,"10,0"
3964,"40,23"
3965,23
3966,0
3967,10
3968,23
3969,0
3970,"3,53"
3971,23
3972,3
3973,3
3974,0
3975,0
3976,"3,4"
3977,3
3978,23
3979,0
3980,10
3981,"10,11"
3982,0
3983,0
3984,0
3985,169
3986,"40,145"
3987,"40,145"
3988,40
3989,40
3990,23
3991,40
3992,40
3993,0
3994,"40,10"
3995,10
3996,23
3997,"3,4"
3998,3
3999,169
4000,"26,0"
4001,0
4002,3
4003,3
4004,"3,4"
4005,40
4006,169
4007,40
4008,0
4009,23
4010,23
4011,23
4012,10
4013,"3,21"
4014,3
4015,3
4016,10
4017,0
4018,169
4019,3
4020,169
4021,0
4022,"23,24,10"
4023,"23,26"
4024,"3,21"
4025,"3,21"
4026,3
4027,3
4028,10
4029,3
4030,"169,199"
4031,"3,53"
4032,0
4033,"23,24"
4034,3
4035,23
4036,"3,4"
4037,23
4038,23
4039,3
4040,"10,40,145"
4041,3
4042,3
4043,40
4044,"3,21"
4045,"10,11"
4046,0
4047,3
4048,0
4049,0
4050,0
4051,"10,40"
4052,"3,21"
4053,"169,199"
4054,0
4055,"40,145,10"
4056,40
4057,"40,23"
4058,23
4059,0
4060,3
4061,169
4062,40
4063,10
4064,10
4065,3
4066,3
4067,3
4068,3
4069,10
4070,10
4071,3
4072,40
4073,40
4074,0
4075,40
4076,"40,10"
4077,0
4078,3
4079,0
4080,"40,145,10"
4081,"10,11"
4082,"23,24"
4083,169
4084,40
4085,"23,26"
4086,40
4087,3
4088,23
4089,"169,199"
4090,23
4091,23
4092,"40,3"
4093,3
4094,40
4095,23
4096,10
4097,40
4098,3
4099,23
4100,"10,11"
4101,40
4102,"23,10"
4103,0
4104,"23,40"
4105,"40,169,199"
4106,"26,23"
4107,"23,24"
4108,10
4109,3
4110,40
4111,40
4112,"10,11"
4113,"40,145"
4114,"40,145,10"
4115,"10,11"
4116,3
4117,10
4118,"23,38"
4119,40
4120,"3,4"
4121,10
4122,3
4123,0
4124,"23,26"
4125,23
4126,3
4127,40
4128,"23,26"
4129,"40,145,23"
4130,23
4131,40
4132,3
4133,40
4134,0
4135,"3,53"
4136,3
4137,3
4138,3
4139,0
4140,"3,4"
4141,40
4142,"26,23"
4143,40
4144,40
4145,"40,145"
4146,40
4147,40
4148,23
4149,"169,199,40"
4150,169
4151,3
4152,10
4153,169
4154,40
4155,40
4156,0
4157,10
4158,"3,21"
4159,"40,23"
4160,0
4161,0
4162,40
4163,3
4164,10
4165,3
4166,10
4167,"23,26"
4168,"169,199,40"
4169,3
4170,3
4171,"3,40"
4172,3
4173,0
4174,23
4175,3
4176,0
4177,"3,21"
4178,"10,23"
4179,0
4180,0
4181,40
4182,23
4183,10
4184,10
4185,10
4186,"23,24"
4187,23
4188,10
4189,10
4190,23
4191,23
4192,10
4193,0
4194,3
4195,169
4196,0
4197,40
4198,"3,4"
4199,23
4200,"3,40"
4201,10
4202,0
4203,40
4204,"40,10,145"
4205,10
4206,"23,26"
4207,23
4208,"10,11,40"
4209,"3,4"
4210,23
4211,10
4212,169
4213,23
4214,0
4215,10
4216,3
4217,0
4218,0
4219,169
4220,40
4221,23
4222,0
4223,3
4224,"3,17"
4225,3
4226,23
4227,23
4228,3
4229,40
4230,3
4231,0
4232,"40,145,10"
4233,"40,145"
4234,3
4235,40
4236,"23,10,24"
4237,3
4238,"23,24,10"
4239,"26,23"
4240,"23,24"
4241,"3,21"
4242,3
4243,10
4244,"3,21"
4245,"23,26,0"
4246,0
4247,40
4248,3
4249,23
4250,3
4251,10
4252,169
4253,"23,40"
4254,"10,40,11"
4255,3
4256,40
4257,"10,11"
4258,"3,4"
4259,3
4260,0
4261,3
4262,3
4263,40
4264,3
4265,"26,23"
4266,"3,4"
4267,10
4268,3
4269,"23,24,40"
4270,"10,11"
4271,3
4272,3
4273,0
4274,23
4275,"169,199"
4276,"169,199"
4277,169
4278,"3,21"
4279,3
4280,3
4281,169
4282,"23,10,24"
4283,"169,199"
4284,40
4285,23
4286,10
4287,40
4288,10
4289,10
4290,10
4291,23
4292,"40,145"
4293,"10,40,23"
4294,3
4295,40
4296,"23,26"
4297,0
4298,40
4299,"23,24"
4300,"10,40"
4301,169
4302,40
4303,10
4304,23
4305,0
4306,"10,11"
4307,40
4308,23
4309,"23,10,24"
4310,"10,23"
4311,"169,199"
4312,40
4313,40
4314,10
4315,3
4316,23
4317,"26,23"
4318,"23,26"
4319,23
4320,23
4321,40
4322,"10,40,145"
4323,"23,40"
4324,"169,199"
4325,"23,10,24"
4326,0
4327,"26,23"
4328,10
4329,40
4330,"26,23"
4331,3
4332,"23,10,24"
4333,"3,21"
4334,40
4335,10
4336,10
4337,3
4338,3
4339,"3,53"
4340,3
4341,23
4342,40
4343,40
4344,"40,145,10"
4345,"3,4"
4346,169
4347,"10,11"
4348,169
4349,"3,21"
4350,3
4351,10
4352,"10,23"
4353,23
4354,0
4355,169
4356,"3,21"
4357,40
4358,3
4359,40
4360,40
4361,"169,199"
4362,"10,11"
4363,0
4364,"23,26,0"
4365,40
4366,3
4367,23
4368,23
4369,0
4370,"3,21"
4371,3
4372,"10,11"
4373,23
4374,40
4375,"3,21"
4376,23
4377,40
4378,"3,21"
4379,3
4380,"3,4"
4381,10
4382,23
4383,40
4384,"3,21"
4385,3
4386,10
4387,"3,4"
4388,10
4389,"40,145"
4390,40
4391,"10,40"
4392,23
4393,23
4394,"169,199"
4395,10
4396,10
4397,3
4398,23
4399,"3,21"
4400,"26,23"
4401,23
4402,40
4403,10
4404,"40,10,145"
4405,3
4406,23
4407,"10,23"
4408,"169,199"
4409,40
4410,"23,26"
4411,23
4412,169
4413,"3,21"
4414,3
4415,3
4416,40
4417,0
4418,10
4419,"3,21"
4420,"23,10"
4421,40
4422,"3,21"
4423,"23,24"
4424,0
4425,10
4426,0
4427,"23,24"
4428,10
4429,0
4430,"3,21"
4431,3
4432,"10,11"
4433,"169,199"
4434,40
4435,40
4436,3
4437,"3,4"
4438,0
4439,"26,23"
4440,"23,26"
4441,"23,24"
4442,23
4443,3
4444,0
4445,10
4446,"40,145"
4447,"10,40"
4448,40
4449,10
4450,3
4451,23
4452,"169,199"
4453,"23,10,40"
4454,10
4455,40
4456,40
4457,10
4458,"26,23"
4459,40
4460,10
4461,40
4462,10
4463,3
4464,10
4465,"169,199"
4466,3
4467,10
4468,40
4469,23
4470,"3,21"
4471,0
4472,0
4473,"10,11"
4474,"3,21"
4475,10
4476,"169,199"
4477,169
4478,3
4479,3
4480,0
4481,40
4482,"3,40"
4483,40
4484,0
4485,"10,23"
4486,3
4487,23
4488,3
4489,40
4490,10
4491,169
4492,0
4493,0
4494,0
4495,3
4496,0
4497,40
4498,40
4499,3
4500,0
4501,40
4502,3
4503,"23,24,10"
4504,23
4505,"26,23"
4506,"23,24"
4507,10
4508,0
4509,23
4510,3
4511,"23,40"
4512,"10,11"
4513,0
4514,3
4515,3
4516,40
4517,0
4518,40
4519,40
4520,40
4521,40
4522,"23,26"
4523,"23,10"
4524,23
4525,"3,21"
4526,0
4527,40
4528,0
4529,"10,11"
4530,"3,4"
4531,3
4532,40
4533,0
4534,"10,40,11"
4535,3
4536,3
4537,10
4538,"10,40"
4539,40
4540,10
4541,3
4542,40
4543,"169,199"
4544,23
4545,3
4546,"3,21"
4547,40
4548,3
4549,40
4550,3
4551,"23,24"
4552,10
4553,23
4554,"169,199"
4555,"40,145,10"
4556,"40,145"
4557,"3,21"
4558,"3,21"
4559,"40,23"
4560,3
4561,40
4562,10
4563,3
4564,"10,11"
4565,40
4566,23
4567,169
4568,23
4569,3
4570,"10,23"
4571,"10,11"
4572,169
4573,"23,10,24"
4574,"23,10,24"
4575,40
4576,"10,11"
4577,10
4578,0
4579,3
4580,"169,199"
4581,"26,23"
4582,"169,199"
4583,23
4584,3
4585,23
4586,3
4587,"40,145,10"
4588,3
4589,0
4590,"26,23"
4591,"3,21"
4592,3
4593,40
4594,23
4595,"3,21"
4596,169
4597,"26,23"
4598,3
4599,10
4600,10
4601,"26,23"
