id,labels
1362,"3,81,30"
1363,"170,169,260"
1364,"3,53,21"
1365,"323,199,169"
1366,"26,89,23"
1367,"3,28,190"
1368,"3,53,21"
1369,"165,74,23"
1370,"0,271,456"
1371,"40,324,41"
1372,"45,44,145"
1373,"55,40,145"
1374,"10,54,95"
1375,"11,109,44"
1376,"3,111,474"
1377,"169,170,323"
1378,"64,10,65"
1379,"23,74,303"
1380,"45,44,145"
1381,"206,0,369"
1382,"3,147,148"
1383,"3,111,126"
1384,"3,21,301"
1385,"40,160,315"
1386,"10,61,60"
1387,"89,23,26"
1388,"11,205,10"
1389,"3,21,108"
1390,"168,17,3"
1391,"0,354,255"
1392,"3,21,187"
1393,"40,149,41"
1394,"3,164,21"
1395,"135,138,40"
1396,"11,109,10"
1397,"0,266,265"
1398,"38,23,91"
1399,"170,169,337"
1400,"40,152,151"
1401,"170,260,169"
1402,"3,4,147"
1403,"3,447,21"
1404,"10,54,95"
1405,"10,199,323"
1406,"3,17,168"
1407,"3,111,472"
1408,"3,364,28"
1409,"10,23,24"
1410,"239,10,60"
1411,"26,23,350"
1412,"34,263,237"
1413,"54,95,10"
1414,"221,220,10"
1415,"3,17,21"
1416,"3,53,287"
1417,"3,190,28"
1418,"3,5,228"
1419,"0,266,265"
1420,"3,21,40"
1421,"23,74,118"
1422,"40,151,152"
1423,"26,23,89"
1424,"23,74,71"
1425,"3,21,127"
1426,"128,21,40"
1427,"23,350,26"
1428,"10,11,109"
1429,"3,53,111"
1430,"10,55,40"
1431,"3,21,187"
1432,"44,67,23"
1433,"64,10,80"
1434,"10,145,40"
1435,"10,64,448"
1436,"23,31,169"
1437,"169,281,199"
1438,"23,24,49"
1439,"105,23,406"
1440,"3,21,127"
1441,"3,85,66"
1442,"0,339,169"
1443,"64,10,338"
1444,"11,10,12"
1445,"10,60,239"
1446,"231,23,26"
1447,"49,24,23"
1448,"40,402,10"
1449,"127,21,3"
1450,"0,266,8"
1451,"125,111,267"
1452,"10,234,60"
1453,"3,21,127"
1454,"64,10,65"
1455,"160,40,302"
1456,"3,52,51"
1457,"224,41,40"
1458,"3,263,34"
1459,"259,199,169"
1460,"43,24,23"
1461,"111,41,3"
1462,"11,10,109"
1463,"145,44,40"
1464,"24,25,43"
1465,"129,128,40"
1466,"0,271,355"
1467,"10,60,61"
1468,"0,206,8"
1469,"118,23,74"
1470,"427,426,169"
1471,"43,64,338"
1472,"0,265,271"
1473,"5,57,3"
1474,"4,3,19"
1475,"64,10,80"
1476,"10,220,221"
1477,"4,3,174"
1478,"0,271,280"
1479,"186,324,40"
1480,"74,118,23"
1481,"10,95,54"
1482,"147,3,148"
1483,"0,355,271"
1484,"49,23,24"
1485,"3,16,15"
1486,"3,53,467"
1487,"11,10,205"
1488,"3,168,143"
1489,"40,132,131"
1490,"147,3,148"
1491,"10,64,239"
1492,"23,43,24"
1493,"271,0,456"
1494,"3,147,148"
1495,"38,23,309"
1496,"23,74,303"
1497,"40,131,406"
1498,"38,87,105"
1499,"40,131,226"
1500,"23,25,24"
1501,"158,85,3"
1502,"169,337,170"
1503,"220,242,10"
1504,"23,137,38"
1505,"3,147,30"
1506,"169,199,281"
1507,"89,26,23"
1508,"21,3,40"
1509,"0,255,394"
1510,"3,34,263"
1511,"169,170,248"
1512,"40,135,138"
1513,"0,206,8"
1514,"199,169,281"
1515,"3,111,30"
1516,"339,337,169"
1517,"128,195,40"
1518,"23,145,24"
1519,"3,66,30"
1520,"74,23,10"
1521,"43,23,24"
1522,"3,21,124"
1523,"49,23,24"
1524,"64,10,442"
1525,"11,10,109"
1526,"49,24,23"
1527,"10,64,65"
1528,"0,254,216"
1529,"31,23,454"
1530,"281,199,169"
1531,"220,10,242"
1532,"10,64,338"
1533,"24,43,23"
1534,"10,11,12"
1535,"220,221,242"
1536,"216,0,304"
1537,"417,169,296"
1538,"0,271,522"
1539,"15,3,16"
1540,"23,26,89"
1541,"169,53,3"
1542,"3,21,30"
1543,"138,135,40"
1544,"10,60,239"
1545,"129,128,40"
1546,"139,153,40"
1547,"234,60,10"
1548,"44,145,40"
1549,"10,64,448"
1550,"0,208,216"
1551,"4,3,19"
1552,"74,23,118"
1553,"3,4,435"
1554,"3,15,16"
1555,"74,23,3"
1556,"0,271,456"
1557,"3,147,148"
1558,"220,10,242"
1559,"10,64,93"
1560,"296,169,428"
1561,"10,64,65"
1562,"3,147,148"
1563,"63,23,38"
1564,"115,3,21"
1565,"459,138,135"
1566,"44,45,145"
1567,"0,355,271"
1568,"71,38,23"
1569,"8,0,206"
1570,"64,10,90"
1571,"73,40,145"
1572,"3,17,168"
1573,"296,169,306"
1574,"54,10,95"
1575,"220,10,242"
1576,"23,105,137"
1577,"147,148,3"
1578,"129,128,40"
1579,"169,199,0"
1580,"3,263,34"
1581,"3,401,53"
1582,"10,61,60"
1583,"169,417,296"
1584,"3,21,108"
1585,"135,40,250"
1586,"64,10,448"
1587,"3,21,85"
1588,"10,64,24"
1589,"74,317,23"
1590,"40,128,186"
1591,"45,44,145"
1592,"260,169,170"
1593,"171,170,199"
1594,"43,24,23"
1595,"171,199,169"
1596,"195,362,128"
1597,"147,148,167"
1598,"158,85,3"
1599,"44,145,95"
1600,"199,24,323"
1601,"40,151,152"
1602,"64,10,448"
1603,"10,11,205"
1604,"40,0,145"
1605,"3,28,111"
1606,"40,41,149"
1607,"296,169,23"
1608,"169,459,170"
1609,"3,15,16"
1610,"49,23,24"
1611,"40,494,184"
1612,"23,105,74"
1613,"3,17,21"
1614,"281,199,169"
1615,"3,56,85"
1616,"271,0,272"
1617,"23,26,231"
1618,"3,111,305"
1619,"220,10,242"
1620,"3,287,53"
1621,"281,169,199"
1622,"199,281,169"
1623,"169,296,336"
1624,"0,271,353"
1625,"23,24,47"
1626,"220,10,221"
1627,"74,23,118"
1628,"149,40,41"
1629,"40,131,134"
1630,"10,23,64"
1631,"40,145,402"
1632,"23,26,0"
1633,"3,111,267"
1634,"10,80,11"
1635,"0,249,279"
1636,"105,23,326"
1637,"0,266,265"
1638,"3,4,435"
1639,"131,406,241"
1640,"3,287,21"
1641,"3,182,21"
1642,"3,17,168"
1643,"11,10,12"
1644,"10,60,93"
1645,"0,271,456"
1646,"10,93,64"
1647,"10,65,40"
1648,"31,55,23"
1649,"74,118,23"
1650,"64,10,93"
1651,"0,265,340"
1652,"3,5,228"
1653,"0,304,216"
1654,"3,21,66"
1655,"3,147,156"
1656,"49,23,24"
1657,"170,260,169"
1658,"3,148,147"
1659,"44,145,45"
1660,"96,31,23"
1661,"169,6,3"
1662,"129,130,128"
1663,"40,131,134"
1664,"4,3,435"
1665,"45,44,40"
1666,"139,153,40"
1667,"10,350,26"
1668,"28,113,66"
1669,"131,40,134"
1670,"0,218,465"
1671,"11,10,109"
1672,"169,3,53"
1673,"287,53,40"
1674,"53,23,60"
1675,"10,64,338"
1676,"0,271,522"
1677,"448,64,79"
1678,"313,346,129"
1679,"111,3,119"
1680,"43,23,24"
1681,"0,255,218"
1682,"0,206,8"
1683,"3,108,182"
1684,"3,21,33"
1685,"0,1,2"
1686,"3,21,85"
1687,"3,40,127"
1688,"3,21,127"
1689,"131,40,132"
1690,"367,53,100"
1691,"3,21,34"
1692,"169,260,170"
1693,"3,148,147"
1694,"0,279,249"
1695,"317,74,23"
1696,"10,24,23"
1697,"40,128,129"
1698,"3,523,53"
1699,"40,128,3"
1700,"12,10,11"
1701,"85,3,86"
1702,"3,21,182"
1703,"0,265,349"
1704,"10,234,11"
1705,"3,21,147"
1706,"147,203,3"
1707,"0,271,291"
1708,"23,135,141"
1709,"151,152,40"
1710,"61,60,10"
1711,"0,257,216"
1712,"44,145,40"
1713,"169,311,0"
1714,"147,148,3"
1715,"171,199,169"
1716,"16,15,3"
1717,"0,304,216"
1718,"296,169,411"
1719,"0,23,24"
1720,"131,40,406"
1721,"43,24,23"
1722,"11,10,109"
1723,"44,40,145"
1724,"40,406,128"
1725,"220,221,10"
1726,"26,231,23"
1727,"165,23,74"
1728,"11,10,205"
1729,"512,218,0"
1730,"3,34,263"
1731,"199,169,323"
1732,"170,459,169"
1733,"64,10,93"
1734,"21,3,127"
1735,"0,271,321"
1736,"44,45,145"
1737,"3,17,320"
1738,"10,64,24"
1739,"0,216,379"
1740,"3,21,48"
1741,"3,21,126"
1742,"0,257,216"
1743,"169,0,271"
1744,"48,3,21"
1745,"3,21,127"
1746,"3,241,21"
1747,"3,4,238"
1748,"89,26,23"
1749,"64,10,448"
1750,"64,10,65"
1751,"290,31,3"
1752,"89,26,23"
1753,"271,0,355"
1754,"10,64,93"
1755,"169,199,356"
1756,"40,128,41"
1757,"23,24,345"
1758,"313,346,0"
1759,"231,23,26"
1760,"309,23,105"
1761,"3,53,85"
1762,"44,45,145"
1763,"260,170,169"
1764,"220,10,221"
1765,"41,40,127"
1766,"135,138,40"
1767,"0,257,455"
1768,"3,21,85"
1769,"3,53,68"
1770,"3,379,17"
1771,"0,8,206"
1772,"3,21,108"
1773,"21,3,124"
1774,"11,10,109"
1775,"199,169,356"
1776,"64,448,10"
1777,"3,85,111"
1778,"3,21,127"
1779,"3,21,108"
1780,"169,199,343"
1781,"0,169,271"
1782,"271,0,280"
1783,"23,74,165"
1784,"40,129,128"
1785,"169,184,170"
1786,"23,38,24"
1787,"40,145,44"
1788,"40,41,149"
1789,"281,199,169"
1790,"155,40,139"
1791,"220,242,221"
1792,"23,74,303"
1793,"10,11,109"
1794,"40,135,128"
1795,"0,254,216"
1796,"89,23,26"
1797,"10,220,221"
1798,"23,74,31"
1799,"3,21,48"
1800,"96,31,23"
1801,"0,271,216"
1802,"3,34,263"
1803,"59,24,11"
1804,"74,23,165"
1805,"0,235,8"
1806,"3,21,187"
1807,"49,24,23"
1808,"41,127,40"
1809,"31,32,23"
1810,"31,258,23"
1811,"3,28,113"
1812,"3,228,5"
1813,"220,10,221"
1814,"169,296,428"
1815,"10,25,24"
1816,"41,224,40"
1817,"21,127,3"
1818,"10,64,93"
1819,"53,287,105"
1820,"44,10,109"
1821,"118,74,23"
1822,"3,21,287"
1823,"23,26,350"
1824,"3,21,40"
1825,"23,59,24"
1826,"54,95,10"
1827,"10,64,79"
1828,"3,21,66"
1829,"171,169,199"
1830,"260,170,169"
1831,"0,1,2"
1832,"0,271,314"
1833,"3,30,474"
1834,"169,170,459"
1835,"0,501,313"
1836,"10,60,96"
1837,"44,145,40"
1838,"147,148,3"
1839,"0,3,265"
1840,"40,128,132"
1841,"3,18,17"
1842,"3,53,68"
1843,"3,21,395"
1844,"0,216,304"
1845,"40,24,25"
1846,"152,151,40"
1847,"23,74,40"
1848,"0,8,308"
1849,"15,16,3"
1850,"16,15,3"
1851,"10,64,338"
1852,"119,111,3"
1853,"131,40,241"
1854,"64,10,93"
1855,"8,0,405"
1856,"206,8,0"
1857,"128,40,129"
1858,"201,40,41"
1859,"0,291,271"
1860,"23,74,88"
1861,"135,40,141"
1862,"350,26,23"
1863,"64,10,93"
1864,"3,21,30"
1865,"134,131,40"
1866,"0,255,394"
1867,"508,169,426"
1868,"165,74,23"
1869,"206,8,0"
1870,"40,315,160"
1871,"0,271,363"
1872,"199,169,281"
1873,"0,271,265"
1874,"24,23,44"
1875,"40,395,241"
1876,"128,129,195"
1877,"43,24,23"
1878,"3,21,126"
1879,"0,313,346"
1880,"370,0,24"
1881,"10,64,93"
1882,"10,64,65"
1883,"118,74,23"
1884,"169,199,40"
1885,"3,15,4"
1886,"3,53,401"
1887,"10,64,93"
1888,"10,64,93"
1889,"3,21,33"
1890,"74,23,118"
1891,"16,15,3"
1892,"0,255,271"
1893,"220,10,242"
1894,"23,309,38"
1895,"206,0,369"
1896,"25,23,44"
1897,"64,26,335"
1898,"3,4,375"
1899,"0,501,346"
1900,"40,250,135"
1901,"3,17,18"
1902,"10,60,3"
1903,"3,21,28"
1904,"17,168,3"
1905,"147,148,3"
1906,"0,271,26"
1907,"3,111,284"
1908,"3,115,21"
1909,"3,4,238"
1910,"25,55,24"
1911,"220,242,10"
1912,"0,218,128"
1913,"3,293,388"
1914,"281,199,169"
1915,"0,271,280"
1916,"3,147,148"
1917,"0,285,271"
1918,"0,271,211"
1919,"281,199,169"
1920,"74,23,118"
1921,"64,448,10"
1922,"231,23,26"
1923,"3,4,435"
1924,"42,41,40"
1925,"3,4,19"
1926,"3,4,188"
1927,"26,23,89"
1928,"169,170,459"
1929,"3,5,6"
1930,"10,23,11"
1931,"23,24,38"
1932,"0,271,280"
1933,"3,379,21"
1934,"220,221,10"
1935,"118,74,23"
1936,"199,169,281"
1937,"41,40,286"
1938,"158,3,85"
1939,"508,169,426"
1940,"43,24,23"
1941,"10,31,23"
1942,"0,271,456"
1943,"326,105,40"
1944,"31,328,23"
1945,"74,40,317"
1946,"10,54,322"
1947,"165,74,23"
1948,"220,221,10"
1949,"10,11,205"
1950,"165,74,23"
1951,"54,10,95"
1952,"169,199,343"
1953,"3,4,435"
1954,"220,221,10"
1955,"3,21,126"
1956,"64,10,80"
1957,"3,85,293"
1958,"3,148,147"
1959,"0,456,271"
1960,"0,380,216"
1961,"3,4,28"
1962,"10,221,220"
1963,"64,93,10"
1964,"169,296,199"
1965,"74,165,23"
1966,"11,10,12"
1967,"74,23,317"
1968,"64,93,10"
1969,"0,271,456"
1970,"309,38,23"
1971,"220,221,242"
1972,"10,220,221"
1973,"303,74,23"
1974,"220,221,10"
1975,"0,271,522"
1976,"280,0,271"
1977,"105,23,318"
1978,"271,0,456"
1979,"206,8,0"
1980,"64,93,43"
1981,"3,30,66"
1982,"10,64,80"
1983,"3,147,53"
1984,"0,235,8"
1985,"24,43,23"
1986,"0,277,216"
1987,"0,313,501"
1988,"40,131,132"
1989,"10,220,242"
1990,"3,147,148"
1991,"10,54,322"
1992,"3,267,21"
1993,"3,53,13"
1994,"3,21,164"
1995,"74,63,118"
1996,"508,426,169"
1997,"281,169,199"
1998,"169,199,170"
1999,"64,335,23"
2000,"0,235,255"
2001,"10,60,23"
2002,"3,21,126"
2003,"23,24,145"
2004,"263,3,34"
2005,"281,169,199"
2006,"23,74,165"
2007,"169,0,216"
2008,"90,10,64"
2009,"10,11,234"
2010,"169,426,199"
2011,"0,271,304"
2012,"10,64,448"
2013,"0,271,280"
2014,"0,340,265"
2015,"0,8,206"
2016,"199,169,323"
2017,"40,152,186"
2018,"107,74,38"
2019,"220,10,221"
2020,"199,169,171"
2021,"21,3,127"
2022,"3,85,158"
2023,"147,3,203"
2024,"40,41,139"
2025,"169,199,248"
2026,"85,3,158"
2027,"89,26,23"
2028,"0,249,279"
2029,"11,10,109"
2030,"131,40,134"
2031,"44,40,23"
2032,"169,199,0"
2033,"24,43,23"
2034,"40,42,126"
2035,"169,199,296"
2036,"23,38,63"
2037,"5,228,3"
2038,"3,21,127"
2039,"10,221,220"
2040,"169,21,281"
2041,"3,34,187"
2042,"199,169,281"
2043,"0,218,465"
2044,"0,304,216"
2045,"3,29,287"
2046,"44,45,145"
2047,"169,135,3"
2048,"11,205,10"
2049,"111,123,119"
2050,"44,11,10"
2051,"3,21,108"
2052,"21,281,3"
2053,"40,146,145"
2054,"32,23,31"
2055,"64,10,80"
2056,"171,169,199"
2057,"0,271,456"
2058,"3,17,146"
2059,"40,41,42"
2060,"31,23,32"
2061,"3,21,126"
2062,"3,168,17"
2063,"44,45,40"
2064,"10,60,93"
2065,"169,230,296"
2066,"23,10,31"
2067,"10,64,65"
2068,"4,3,19"
2069,"49,23,24"
2070,"10,64,65"
2071,"3,17,18"
2072,"3,30,66"
2073,"71,38,23"
2074,"3,127,523"
2075,"162,163,40"
2076,"96,31,23"
2077,"147,3,148"
2078,"170,169,10"
2079,"169,259,199"
2080,"0,265,311"
2081,"160,40,302"
2082,"26,89,23"
2083,"0,216,380"
2084,"169,199,170"
2085,"169,199,251"
2086,"281,199,169"
2087,"40,41,149"
2088,"140,139,155"
2089,"266,265,0"
2090,"350,26,23"
2091,"0,208,209"
2092,"3,5,228"
2093,"0,265,218"
2094,"199,32,169"
2095,"0,255,235"
2096,"0,254,277"
2097,"215,40,3"
2098,"10,64,11"
2099,"322,54,10"
2100,"23,38,91"
2101,"3,287,21"
2102,"112,111,3"
2103,"151,152,40"
2104,"64,10,90"
2105,"129,128,40"
2106,"23,145,44"
2107,"169,171,199"
2108,"3,147,148"
2109,"220,242,221"
2110,"169,281,199"
2111,"41,42,40"
2112,"0,214,213"
2113,"64,10,93"
2114,"23,137,38"
2115,"271,0,456"
2116,"156,147,3"
2117,"271,23,0"
2118,"73,44,145"
2119,"23,105,26"
2120,"44,45,40"
2121,"350,26,23"
2122,"40,226,131"
2123,"495,23,94"
2124,"64,10,93"
2125,"49,24,23"
2126,"10,11,12"
2127,"3,147,21"
2128,"0,216,257"
2129,"3,287,53"
2130,"11,10,109"
2131,"23,165,74"
2132,"64,10,93"
2133,"74,30,48"
2134,"10,64,93"
2135,"3,111,34"
2136,"456,271,0"
2137,"10,220,54"
2138,"139,40,153"
2139,"3,4,238"
2140,"3,21,124"
2141,"40,131,226"
2142,"63,23,38"
2143,"3,28,190"
2144,"49,24,23"
2145,"64,10,93"
2146,"230,229,0"
2147,"0,271,522"
2148,"220,10,221"
2149,"24,199,323"
2150,"23,26,89"
2151,"93,64,10"
2152,"3,85,379"
2153,"40,145,131"
2154,"8,0,391"
2155,"3,85,158"
2156,"23,62,40"
2157,"10,60,93"
2158,"40,367,100"
2159,"40,44,145"
2160,"23,38,87"
2161,"393,3,113"
2162,"220,221,10"
2163,"111,119,3"
2164,"23,84,40"
2165,"171,169,199"
2166,"220,242,10"
2167,"74,317,23"
2168,"40,131,406"
2169,"10,199,323"
2170,"0,8,308"
2171,"40,151,152"
2172,"3,168,21"
2173,"40,184,243"
2174,"3,379,21"
2175,"23,26,89"
2176,"48,3,23"
2177,"26,23,350"
2178,"23,71,24"
2179,"17,168,3"
2180,"43,24,23"
2181,"40,406,131"
2182,"23,59,231"
2183,"0,8,285"
2184,"0,8,285"
2185,"3,85,147"
2186,"3,21,127"
2187,"40,151,152"
2188,"43,24,23"
2189,"3,34,53"
2190,"3,287,34"
2191,"145,40,322"
2192,"11,109,10"
2193,"17,168,3"
2194,"3,53,68"
2195,"0,271,199"
2196,"0,271,321"
2197,"40,131,241"
2198,"10,220,242"
2199,"281,199,169"
2200,"139,40,153"
2201,"456,0,271"
2202,"64,10,448"
2203,"171,169,199"
2204,"49,23,24"
2205,"281,199,169"
2206,"3,53,287"
2207,"0,271,291"
2208,"346,0,313"
2209,"169,199,356"
2210,"23,74,118"
2211,"216,304,0"
2212,"3,147,156"
2213,"3,85,111"
2214,"23,74,303"
2215,"128,195,40"
2216,"3,53,21"
2217,"131,40,406"
2218,"220,10,242"
2219,"220,242,10"
2220,"220,10,242"
2221,"131,40,226"
2222,"31,23,96"
2223,"10,64,11"
2224,"71,23,38"
2225,"3,13,4"
2226,"3,21,108"
2227,"220,10,221"
2228,"0,369,208"
2229,"0,277,513"
2230,"60,10,197"
2231,"220,242,10"
2232,"71,38,23"
2233,"10,54,95"
2234,"11,10,12"
2235,"402,145,40"
2236,"220,10,242"
2237,"8,0,391"
2238,"220,221,10"
2239,"0,265,349"
2240,"238,3,4"
2241,"96,23,31"
2242,"3,4,238"
2243,"3,30,66"
2244,"80,64,10"
2245,"402,40,145"
2246,"41,40,395"
2247,"220,242,10"
2248,"43,10,24"
2249,"54,55,10"
2250,"40,128,130"
2251,"3,17,168"
2252,"147,3,148"
2253,"220,10,221"
2254,"21,48,3"
2255,"11,10,109"
2256,"17,168,320"
2257,"0,8,235"
2258,"0,348,280"
2259,"220,221,10"
2260,"23,105,253"
2261,"23,74,118"
2262,"10,11,12"
2263,"138,135,40"
2264,"0,271,361"
2265,"40,139,153"
2266,"281,169,260"
2267,"11,10,205"
2268,"0,208,403"
2269,"64,10,93"
2270,"3,13,21"
2271,"169,199,260"
2272,"152,151,356"
2273,"3,4,435"
2274,"3,15,16"
2275,"169,306,296"
2276,"54,55,10"
2277,"169,312,426"
2278,"3,21,126"
2279,"218,512,0"
2280,"0,254,216"
2281,"43,23,24"
2282,"169,343,339"
2283,"89,26,23"
2284,"296,169,460"
2285,"265,0,340"
2286,"5,3,133"
2287,"147,3,148"
2288,"3,15,16"
2289,"10,220,221"
2290,"3,379,21"
2291,"138,135,40"
2292,"3,21,111"
2293,"74,118,23"
2294,"0,271,291"
2295,"11,205,10"
2296,"220,242,10"
2297,"3,21,30"
2298,"220,242,10"
2299,"169,459,374"
2300,"0,271,456"
2301,"23,38,309"
2302,"74,23,303"
2303,"3,236,135"
2304,"3,169,187"
2305,"3,15,16"
2306,"271,0,522"
2307,"40,186,41"
2308,"0,313,346"
2309,"17,168,320"
2310,"10,54,55"
2311,"0,8,235"
2312,"3,21,108"
2313,"199,169,323"
2314,"10,220,242"
2315,"23,454,10"
2316,"350,23,26"
2317,"199,24,323"
2318,"220,10,242"
2319,"265,0,266"
2320,"3,30,435"
2321,"169,199,69"
2322,"23,26,231"
2323,"0,279,249"
2324,"169,296,281"
2325,"0,211,319"
2326,"0,216,304"
2327,"26,89,231"
2328,"10,54,322"
2329,"40,41,186"
2330,"32,31,23"
2331,"0,277,413"
2332,"169,0,111"
2333,"95,45,54"
2334,"26,23,350"
2335,"26,23,350"
2336,"160,40,302"
2337,"220,242,10"
2338,"3,4,238"
2339,"4,3,19"
2340,"23,74,118"
2341,"145,40,44"
2342,"3,21,127"
2343,"23,25,24"
2344,"40,431,135"
2345,"28,3,113"
2346,"118,23,74"
2347,"220,10,221"
2348,"3,17,320"
2349,"199,343,169"
2350,"10,64,90"
2351,"10,11,234"
2352,"3,287,53"
2353,"221,220,10"
2354,"0,266,265"
2355,"109,11,10"
2356,"3,21,187"
2357,"170,169,171"
2358,"281,169,199"
2359,"24,25,23"
2360,"0,265,349"
2361,"44,145,45"
2362,"169,417,0"
2363,"40,224,41"
2364,"115,21,146"
2365,"129,128,40"
2366,"10,220,221"
2367,"162,163,40"
2368,"165,74,23"
2369,"40,24,23"
2370,"3,147,30"
2371,"26,89,23"
2372,"3,66,30"
2373,"220,242,10"
2374,"220,10,242"
2375,"54,10,95"
2376,"3,53,111"
2377,"44,145,10"
2378,"3,16,15"
2379,"40,145,44"
2380,"214,213,0"
2381,"0,265,349"
2382,"21,3,127"
2383,"3,112,111"
2384,"478,322,145"
2385,"3,28,190"
2386,"40,74,241"
2387,"199,169,343"
2388,"44,45,145"
2389,"170,169,260"
2390,"3,293,85"
2391,"10,11,234"
2392,"170,169,171"
2393,"3,147,156"
2394,"11,109,10"
2395,"0,40,208"
2396,"220,242,10"
2397,"54,95,10"
2398,"169,171,199"
2399,"40,41,224"
2400,"25,24,23"
2401,"49,23,24"
2402,"3,53,337"
2403,"0,413,277"
2404,"3,21,108"
2405,"10,60,61"
2406,"40,41,139"
2407,"11,10,109"
2408,"24,43,23"
2409,"44,145,45"
2410,"24,23,10"
2411,"40,395,128"
2412,"3,21,287"
2413,"224,41,40"
2414,"10,11,205"
2415,"16,15,144"
2416,"118,74,23"
2417,"10,64,93"
2418,"44,23,45"
2419,"64,10,93"
2420,"3,187,21"
2421,"43,24,23"
2422,"16,3,15"
2423,"3,21,108"
2424,"4,3,19"
2425,"64,10,448"
2426,"3,111,472"
2427,"337,251,0"
2428,"118,74,23"
2429,"506,0,10"
2430,"89,23,26"
2431,"129,128,40"
2432,"0,216,304"
2433,"208,383,100"
2434,"147,3,148"
2435,"21,3,126"
2436,"281,199,169"
2437,"23,89,26"
2438,"169,170,343"
2439,"147,3,148"
2440,"10,72,44"
2441,"0,206,8"
2442,"64,93,10"
2443,"3,30,104"
2444,"40,131,241"
2445,"151,152,40"
2446,"24,23,25"
2447,"231,26,23"
2448,"40,241,131"
2449,"10,220,221"
2450,"3,447,34"
2451,"8,0,391"
2452,"128,195,40"
2453,"138,135,40"
2454,"3,21,127"
2455,"271,0,355"
2456,"129,128,40"
2457,"171,199,169"
2458,"169,460,306"
2459,"10,11,205"
2460,"3,21,53"
2461,"40,23,24"
2462,"85,86,3"
2463,"3,21,523"
2464,"10,64,93"
2465,"0,339,337"
2466,"10,40,220"
2467,"169,170,23"
2468,"10,220,221"
2469,"96,31,169"
2470,"64,10,79"
2471,"220,10,242"
2472,"128,129,130"
2473,"168,3,17"
2474,"40,131,159"
2475,"3,53,21"
2476,"3,21,126"
2477,"10,60,64"
2478,"3,21,68"
2479,"3,111,267"
2480,"32,31,23"
2481,"199,169,259"
2482,"10,90,64"
2483,"3,17,168"
2484,"49,24,23"
2485,"281,169,199"
2486,"0,279,249"
2487,"265,0,340"
2488,"402,40,23"
2489,"3,284,111"
2490,"3,17,168"
2491,"0,313,346"
2492,"0,271,456"
2493,"45,44,145"
2494,"0,211,319"
2495,"220,510,10"
2496,"40,139,41"
2497,"23,105,519"
2498,"139,155,241"
2499,"0,23,31"
2500,"170,459,169"
2501,"3,108,21"
2502,"23,249,26"
2503,"287,53,208"
2504,"40,131,226"
2505,"0,8,350"
2506,"40,129,128"
2507,"3,28,190"
2508,"169,199,31"
2509,"49,24,23"
2510,"64,43,24"
2511,"41,42,3"
2512,"271,0,361"
2513,"129,128,40"
2514,"64,10,80"
2515,"3,34,21"
2516,"54,10,95"
2517,"43,23,24"
2518,"10,54,83"
2519,"131,134,40"
2520,"23,24,25"
2521,"3,53,40"
2522,"3,28,190"
2523,"169,199,311"
2524,"61,60,10"
2525,"216,370,0"
2526,"10,23,43"
2527,"23,39,31"
2528,"95,54,10"
2529,"26,23,231"
2530,"208,0,163"
2531,"31,454,23"
2532,"8,206,0"
2533,"169,199,323"
2534,"313,346,0"
2535,"40,139,153"
2536,"21,3,379"
2537,"23,43,24"
2538,"134,40,3"
2539,"3,21,48"
2540,"10,11,109"
2541,"3,21,187"
2542,"23,0,26"
2543,"224,40,41"
2544,"0,213,214"
2545,"131,40,368"
2546,"24,0,23"
2547,"3,115,53"
2548,"0,288,3"
2549,"350,26,23"
2550,"374,199,169"
2551,"10,64,90"
2552,"138,135,374"
2553,"23,38,440"
2554,"11,12,10"
2555,"3,4,435"
2556,"64,10,448"
2557,"3,111,53"
2558,"169,170,199"
2559,"40,41,286"
2560,"10,54,322"
2561,"3,53,111"
2562,"169,29,3"
2563,"0,271,304"
2564,"40,184,186"
2565,"10,60,64"
2566,"40,128,195"
2567,"111,3,119"
2568,"512,218,465"
2569,"220,10,242"
2570,"0,280,271"
2571,"28,29,3"
2572,"10,64,239"
2573,"38,23,91"
2574,"105,495,326"
2575,"25,23,24"
2576,"147,3,148"
2577,"49,24,23"
2578,"3,164,21"
2579,"10,239,60"
2580,"23,454,31"
2581,"220,10,242"
2582,"0,265,266"
2583,"40,186,324"
2584,"3,113,28"
2585,"296,300,169"
2586,"105,40,145"
2587,"3,284,111"
2588,"3,523,147"
2589,"220,10,221"
2590,"3,15,16"
2591,"0,319,271"
2592,"40,21,3"
2593,"10,11,419"
2594,"5,3,57"
2595,"169,199,281"
2596,"258,31,23"
2597,"131,40,328"
2598,"40,186,128"
2599,"369,0,208"
2600,"74,317,23"
2601,"0,279,249"
2602,"40,159,131"
2603,"241,131,40"
2604,"3,168,17"
2605,"26,350,23"
2606,"0,271,444"
2607,"74,23,84"
2608,"350,26,23"
2609,"138,135,40"
2610,"43,23,24"
2611,"0,271,456"
2612,"96,10,49"
2613,"40,73,145"
2614,"74,23,303"
2615,"40,41,286"
2616,"24,43,23"
2617,"10,64,90"
2618,"0,271,522"
2619,"169,312,170"
2620,"250,40,135"
2621,"0,456,271"
2622,"10,60,61"
2623,"15,16,3"
2624,"3,147,148"
2625,"0,265,340"
2626,"40,241,131"
2627,"3,21,108"
2628,"54,10,95"
2629,"0,271,8"
2630,"454,31,220"
2631,"129,128,130"
2632,"3,21,187"
2633,"10,43,23"
