id,labels
1362,"3,48,81"
1363,"169,170,337"
1364,"3,21,187"
1365,"199,169,323"
1366,"23,26,89"
1367,"3,28,190"
1368,"3,53,21"
1369,"23,165,74"
1370,"0,271,456"
1371,"40,41,324"
1372,"40,145,44"
1373,"40,145,10"
1374,"10,54,95"
1375,"11,109,10"
1376,"3,111,148"
1377,"169,170,459"
1378,"10,64,65"
1379,"23,74,26"
1380,"40,145,44"
1381,"206,0,208"
1382,"3,147,148"
1383,"3,21,126"
1384,"3,21,301"
1385,"40,160,315"
1386,"10,60,61"
1387,"26,89,23"
1388,"11,10,205"
1389,"3,21,108"
1390,"17,3,168"
1391,"0,354,216"
1392,"3,21,187"
1393,"40,41,149"
1394,"3,21,164"
1395,"135,40,138"
1396,"11,10,109"
1397,"0,265,266"
1398,"23,38,63"
1399,"169,170,337"
1400,"40,41,128"
1401,"170,169,260"
1402,"3,147,4"
1403,"3,21,17"
1404,"10,54,95"
1405,"10,199,169"
1406,"3,17,168"
1407,"3,111,21"
1408,"3,28,364"
1409,"145,40,44"
1410,"10,239,60"
1411,"23,26,89"
1412,"34,3,237"
1413,"54,10,95"
1414,"220,221,10"
1415,"3,17,21"
1416,"3,53,15"
1417,"3,13,21"
1418,"3,5,228"
1419,"0,266,265"
1420,"3,41,21"
1421,"23,74,38"
1422,"40,152,151"
1423,"23,26,89"
1424,"23,74,38"
1425,"3,17,21"
1426,"311,21,340"
1427,"23,26,350"
1428,"10,11,12"
1429,"3,53,21"
1430,"10,40,145"
1431,"3,21,187"
1432,"40,145,44"
1433,"64,10,80"
1434,"10,40,145"
1435,"64,10,448"
1436,"23,31,454"
1437,"169,199,281"
1438,"23,24,49"
1439,"131,40,406"
1440,"3,21,48"
1441,"3,85,66"
1442,"0,339,337"
1443,"64,10,338"
1444,"11,10,12"
1445,"10,60,239"
1446,"23,26,231"
1447,"23,24,49"
1448,"40,145,10"
1449,"3,21,127"
1450,"0,8,265"
1451,"3,111,267"
1452,"10,60,234"
1453,"3,21,127"
1454,"64,10,65"
1455,"40,160,302"
1456,"3,4,21"
1457,"40,41,224"
1458,"3,34,263"
1459,"169,199,426"
1460,"23,43,24"
1461,"111,41,40"
1462,"10,11,109"
1463,"40,145,44"
1464,"23,24,25"
1465,"128,40,129"
1466,"0,271,355"
1467,"10,60,61"
1468,"0,8,206"
1469,"23,118,74"
1470,"169,426,427"
1471,"64,338,10"
1472,"0,271,265"
1473,"5,3,57"
1474,"4,19,3"
1475,"64,10,80"
1476,"220,10,221"
1477,"4,3,183"
1478,"0,271,280"
1479,"40,186,128"
1480,"23,74,118"
1481,"10,54,95"
1482,"147,3,148"
1483,"0,271,355"
1484,"24,23,10"
1485,"3,15,16"
1486,"3,53,99"
1487,"10,11,205"
1488,"3,143,17"
1489,"40,131,132"
1490,"147,3,203"
1491,"10,64,60"
1492,"23,43,24"
1493,"0,271,456"
1494,"3,148,147"
1495,"38,23,87"
1496,"23,74,303"
1497,"40,131,134"
1498,"23,38,87"
1499,"40,131,226"
1500,"23,24,25"
1501,"3,85,158"
1502,"169,337,170"
1503,"220,10,242"
1504,"38,23,91"
1505,"3,160,30"
1506,"169,199,23"
1507,"23,26,89"
1508,"21,40,3"
1509,"0,400,255"
1510,"3,34,15"
1511,"169,170,199"
1512,"40,138,135"
1513,"0,206,8"
1514,"199,169,281"
1515,"3,111,147"
1516,"339,337,169"
1517,"128,195,40"
1518,"40,145,402"
1519,"3,30,66"
1520,"23,74,165"
1521,"43,23,24"
1522,"21,3,124"
1523,"23,24,49"
1524,"64,10,448"
1525,"11,10,109"
1526,"23,49,24"
1527,"64,10,90"
1528,"0,279,249"
1529,"23,31,454"
1530,"169,199,281"
1531,"220,10,242"
1532,"10,64,338"
1533,"23,24,43"
1534,"10,11,12"
1535,"220,221,10"
1536,"0,216,304"
1537,"169,417,296"
1538,"0,271,288"
1539,"3,15,16"
1540,"23,26,89"
1541,"169,3,68"
1542,"3,21,108"
1543,"40,138,135"
1544,"10,60,239"
1545,"128,40,129"
1546,"40,139,153"
1547,"234,10,60"
1548,"40,145,44"
1549,"10,64,448"
1550,"0,216,304"
1551,"4,3,238"
1552,"23,74,118"
1553,"4,3,435"
1554,"3,15,16"
1555,"23,74,303"
1556,"0,271,456"
1557,"3,147,53"
1558,"220,10,242"
1559,"10,64,60"
1560,"296,169,428"
1561,"10,64,65"
1562,"3,147,148"
1563,"23,63,38"
1564,"3,21,40"
1565,"138,169,135"
1566,"40,145,44"
1567,"0,271,8"
1568,"23,74,38"
1569,"8,206,0"
1570,"64,10,65"
1571,"73,40,44"
1572,"3,17,21"
1573,"296,169,306"
1574,"10,54,95"
1575,"220,10,242"
1576,"23,105,38"
1577,"147,3,148"
1578,"128,129,40"
1579,"169,0,199"
1580,"3,34,21"
1581,"3,53,5"
1582,"10,60,64"
1583,"169,417,296"
1584,"3,21,108"
1585,"40,135,250"
1586,"64,10,338"
1587,"3,21,85"
1588,"43,10,23"
1589,"74,23,303"
1590,"40,186,128"
1591,"40,145,44"
1592,"169,170,260"
1593,"169,170,199"
1594,"23,43,24"
1595,"169,171,199"
1596,"0,128,362"
1597,"147,3,148"
1598,"3,85,158"
1599,"40,145,44"
1600,"23,24,199"
1601,"40,128,186"
1602,"64,10,448"
1603,"10,11,205"
1604,"40,428,3"
1605,"3,147,111"
1606,"40,41,149"
1607,"296,169,306"
1608,"169,170,459"
1609,"3,17,15"
1610,"23,24,49"
1611,"40,184,152"
1612,"23,74,105"
1613,"3,17,21"
1614,"169,199,281"
1615,"3,17,85"
1616,"0,272,271"
1617,"23,26,89"
1618,"3,111,21"
1619,"220,10,221"
1620,"3,53,287"
1621,"169,199,281"
1622,"199,169,281"
1623,"296,169,336"
1624,"0,271,353"
1625,"23,24,26"
1626,"220,10,221"
1627,"23,74,118"
1628,"40,41,149"
1629,"40,131,134"
1630,"10,24,23"
1631,"40,145,44"
1632,"23,26,89"
1633,"3,111,21"
1634,"10,11,64"
1635,"0,279,249"
1636,"23,105,318"
1637,"0,265,266"
1638,"4,3,435"
1639,"131,40,406"
1640,"3,21,124"
1641,"3,21,182"
1642,"3,17,168"
1643,"10,11,12"
1644,"10,60,93"
1645,"0,271,362"
1646,"10,64,60"
1647,"17,3,320"
1648,"40,10,402"
1649,"23,74,118"
1650,"64,10,93"
1651,"0,265,349"
1652,"3,5,228"
1653,"0,216,304"
1654,"3,21,30"
1655,"147,3,148"
1656,"23,49,24"
1657,"170,169,260"
1658,"3,148,147"
1659,"40,145,44"
1660,"31,23,96"
1661,"3,5,169"
1662,"128,40,129"
1663,"40,131,134"
1664,"4,3,7"
1665,"40,44,145"
1666,"40,139,153"
1667,"10,11,44"
1668,"3,28,30"
1669,"40,131,134"
1670,"0,218,446"
1671,"11,10,109"
1672,"169,3,199"
1673,"53,287,40"
1674,"53,3,40"
1675,"10,64,23"
1676,"0,291,271"
1677,"448,64,10"
1678,"129,128,346"
1679,"3,111,119"
1680,"23,43,24"
1681,"0,218,255"
1682,"206,0,8"
1683,"3,21,108"
1684,"3,21,164"
1685,"0,1,265"
1686,"3,21,53"
1687,"3,40,17"
1688,"3,21,127"
1689,"40,131,134"
1690,"100,292,367"
1691,"3,21,187"
1692,"169,170,260"
1693,"3,148,147"
1694,"0,249,279"
1695,"74,23,317"
1696,"23,24,25"
1697,"40,128,129"
1698,"3,53,523"
1699,"40,41,128"
1700,"10,12,11"
1701,"3,85,86"
1702,"3,21,182"
1703,"0,265,349"
1704,"10,11,234"
1705,"3,21,523"
1706,"147,3,148"
1707,"0,271,291"
1708,"23,135,40"
1709,"40,152,151"
1710,"10,60,61"
1711,"0,257,216"
1712,"40,145,44"
1713,"169,170,311"
1714,"147,3,148"
1715,"169,171,199"
1716,"15,16,3"
1717,"0,216,304"
1718,"296,169,411"
1719,"23,38,24"
1720,"131,40,406"
1721,"23,43,24"
1722,"10,11,12"
1723,"40,145,44"
1724,"40,131,406"
1725,"220,10,221"
1726,"23,26,231"
1727,"23,74,165"
1728,"11,10,205"
1729,"218,512,446"
1730,"3,34,263"
1731,"169,199,323"
1732,"170,169,459"
1733,"64,10,93"
1734,"3,21,127"
1735,"363,0,271"
1736,"40,145,44"
1737,"3,17,320"
1738,"10,64,24"
1739,"3,0,379"
1740,"3,21,48"
1741,"3,21,127"
1742,"0,216,257"
1743,"231,271,169"
1744,"48,21,3"
1745,"21,3,127"
1746,"21,3,131"
1747,"3,238,4"
1748,"26,89,23"
1749,"64,10,448"
1750,"65,10,64"
1751,"23,290,31"
1752,"23,26,89"
1753,"0,271,456"
1754,"10,64,93"
1755,"169,199,356"
1756,"40,41,128"
1757,"23,345,24"
1758,"0,313,346"
1759,"23,26,231"
1760,"23,309,74"
1761,"3,21,53"
1762,"40,145,44"
1763,"170,169,260"
1764,"220,10,221"
1765,"3,21,127"
1766,"135,40,138"
1767,"0,257,26"
1768,"3,21,108"
1769,"3,68,21"
1770,"3,17,379"
1771,"8,0,206"
1772,"3,21,108"
1773,"21,3,40"
1774,"11,10,12"
1775,"199,169,356"
1776,"64,448,10"
1777,"3,111,85"
1778,"21,3,108"
1779,"3,21,108"
1780,"169,199,343"
1781,"0,169,271"
1782,"271,0,280"
1783,"23,74,165"
1784,"40,128,129"
1785,"184,185,170"
1786,"23,82,38"
1787,"40,145,44"
1788,"40,41,160"
1789,"169,199,281"
1790,"40,139,155"
1791,"220,10,242"
1792,"23,74,25"
1793,"10,11,109"
1794,"40,128,195"
1795,"0,319,211"
1796,"23,26,89"
1797,"10,220,242"
1798,"23,74,303"
1799,"3,21,48"
1800,"23,31,96"
1801,"0,271,216"
1802,"3,34,21"
1803,"23,24,59"
1804,"23,74,165"
1805,"235,8,0"
1806,"3,21,187"
1807,"23,49,24"
1808,"41,40,3"
1809,"23,31,131"
1810,"31,134,23"
1811,"3,28,113"
1812,"3,5,228"
1813,"220,10,242"
1814,"169,428,296"
1815,"10,23,24"
1816,"40,41,224"
1817,"21,3,127"
1818,"64,10,338"
1819,"53,287,3"
1820,"44,145,40"
1821,"118,23,74"
1822,"3,21,53"
1823,"23,26,350"
1824,"3,21,127"
1825,"23,24,59"
1826,"54,10,95"
1827,"10,64,448"
1828,"3,21,126"
1829,"169,171,199"
1830,"170,169,260"
1831,"0,216,1"
1832,"0,271,314"
1833,"3,21,30"
1834,"169,170,0"
1835,"0,8,313"
1836,"10,60,239"
1837,"40,145,44"
1838,"3,147,148"
1839,"1,2,208"
1840,"40,132,131"
1841,"3,17,18"
1842,"3,21,53"
1843,"3,21,195"
1844,"0,216,380"
1845,"40,145,25"
1846,"40,152,151"
1847,"23,40,243"
1848,"0,8,308"
1849,"15,3,16"
1850,"15,16,3"
1851,"10,64,338"
1852,"3,111,119"
1853,"131,40,241"
1854,"10,64,93"
1855,"8,0,306"
1856,"206,0,8"
1857,"128,40,129"
1858,"40,201,41"
1859,"0,271,291"
1860,"23,40,74"
1861,"40,135,141"
1862,"23,26,350"
1863,"64,10,65"
1864,"3,21,66"
1865,"40,131,134"
1866,"0,255,400"
1867,"169,508,170"
1868,"23,165,74"
1869,"8,206,0"
1870,"40,160,315"
1871,"0,363,271"
1872,"169,199,281"
1873,"0,340,265"
1874,"23,24,44"
1875,"40,395,41"
1876,"128,40,129"
1877,"23,24,43"
1878,"3,21,108"
1879,"0,313,346"
1880,"23,24,370"
1881,"10,64,93"
1882,"10,64,65"
1883,"118,23,74"
1884,"169,199,311"
1885,"3,15,16"
1886,"3,53,13"
1887,"10,64,93"
1888,"10,64,93"
1889,"3,21,33"
1890,"23,118,74"
1891,"15,16,3"
1892,"0,255,463"
1893,"10,220,242"
1894,"23,309,38"
1895,"0,206,8"
1896,"25,40,145"
1897,"26,64,23"
1898,"3,4,375"
1899,"0,313,346"
1900,"40,395,135"
1901,"3,17,168"
1902,"10,53,3"
1903,"3,21,190"
1904,"17,3,168"
1905,"147,3,148"
1906,"0,271,355"
1907,"3,111,284"
1908,"3,21,85"
1909,"4,3,238"
1910,"23,24,25"
1911,"220,10,221"
1912,"128,0,195"
1913,"3,85,293"
1914,"169,199,281"
1915,"0,271,280"
1916,"3,147,148"
1917,"0,8,271"
1918,"0,216,319"
1919,"169,199,281"
1920,"23,74,118"
1921,"64,10,448"
1922,"23,118,231"
1923,"4,3,435"
1924,"40,41,42"
1925,"3,4,19"
1926,"3,4,188"
1927,"26,23,89"
1928,"169,170,459"
1929,"3,5,228"
1930,"11,23,24"
1931,"23,38,91"
1932,"0,271,456"
1933,"3,17,56"
1934,"220,221,10"
1935,"23,118,74"
1936,"199,169,281"
1937,"41,40,286"
1938,"3,85,158"
1939,"169,170,426"
1940,"23,24,43"
1941,"23,31,454"
1942,"0,271,456"
1943,"40,145,326"
1944,"31,23,258"
1945,"23,40,74"
1946,"10,54,322"
1947,"23,74,165"
1948,"220,221,10"
1949,"10,11,205"
1950,"23,165,74"
1951,"10,54,95"
1952,"199,169,343"
1953,"3,4,435"
1954,"220,10,221"
1955,"3,21,126"
1956,"64,10,80"
1957,"3,85,147"
1958,"3,148,147"
1959,"0,271,456"
1960,"0,216,304"
1961,"3,4,28"
1962,"10,220,221"
1963,"64,10,65"
1964,"169,296,306"
1965,"23,74,165"
1966,"10,11,12"
1967,"74,23,317"
1968,"64,10,93"
1969,"0,271,456"
1970,"23,38,309"
1971,"220,10,221"
1972,"220,221,10"
1973,"303,23,60"
1974,"220,221,10"
1975,"0,271,522"
1976,"271,0,280"
1977,"23,105,318"
1978,"0,271,456"
1979,"8,0,206"
1980,"43,10,24"
1981,"3,30,66"
1982,"64,10,80"
1983,"3,147,53"
1984,"235,8,0"
1985,"43,23,24"
1986,"0,216,277"
1987,"0,313,26"
1988,"40,131,406"
1989,"10,220,242"
1990,"3,147,148"
1991,"10,54,322"
1992,"3,21,85"
1993,"3,53,100"
1994,"3,21,126"
1995,"23,74,63"
1996,"169,426,170"
1997,"169,199,281"
1998,"169,170,199"
1999,"64,335,10"
2000,"0,235,8"
2001,"10,60,43"
2002,"3,21,126"
2003,"23,40,24"
2004,"3,34,263"
2005,"169,223,199"
2006,"23,74,165"
2007,"296,169,31"
2008,"10,90,64"
2009,"10,11,205"
2010,"169,199,426"
2011,"0,304,271"
2012,"10,64,448"
2013,"0,271,280"
2014,"0,340,271"
2015,"0,8,206"
2016,"169,199,323"
2017,"40,41,128"
2018,"23,38,118"
2019,"220,10,221"
2020,"169,199,281"
2021,"3,21,127"
2022,"3,85,158"
2023,"147,3,148"
2024,"40,41,139"
2025,"169,199,248"
2026,"3,85,158"
2027,"23,26,89"
2028,"0,249,279"
2029,"11,10,12"
2030,"131,40,134"
2031,"23,40,145"
2032,"199,169,281"
2033,"23,24,43"
2034,"40,41,42"
2035,"169,199,343"
2036,"23,38,63"
2037,"5,228,3"
2038,"3,21,187"
2039,"10,220,221"
2040,"21,169,281"
2041,"3,34,21"
2042,"199,169,281"
2043,"0,218,446"
2044,"216,0,304"
2045,"3,53,29"
2046,"40,145,44"
2047,"169,3,111"
2048,"11,205,10"
2049,"3,111,123"
2050,"11,40,10"
2051,"3,21,108"
2052,"3,21,199"
2053,"40,146,145"
2054,"32,23,31"
2055,"64,10,473"
2056,"169,199,171"
2057,"0,271,456"
2058,"322,146,10"
2059,"40,41,42"
2060,"23,31,32"
2061,"3,21,126"
2062,"3,17,168"
2063,"40,145,44"
2064,"10,60,64"
2065,"169,296,64"
2066,"23,31,10"
2067,"10,64,448"
2068,"4,3,19"
2069,"23,24,49"
2070,"64,10,448"
2071,"3,17,168"
2072,"3,30,66"
2073,"71,23,38"
2074,"3,21,523"
2075,"40,162,23"
2076,"31,23,96"
2077,"147,3,148"
2078,"169,170,459"
2079,"169,199,281"
2080,"0,311,169"
2081,"40,160,302"
2082,"23,26,89"
2083,"0,216,380"
2084,"169,199,343"
2085,"169,337,251"
2086,"169,199,281"
2087,"40,41,324"
2088,"140,139,40"
2089,"0,266,265"
2090,"23,26,350"
2091,"0,208,216"
2092,"3,5,228"
2093,"0,218,265"
2094,"23,169,31"
2095,"0,208,235"
2096,"0,216,254"
2097,"40,41,21"
2098,"10,64,60"
2099,"10,322,54"
2100,"23,38,24"
2101,"3,21,187"
2102,"3,111,112"
2103,"152,151,40"
2104,"64,10,90"
2105,"128,40,129"
2106,"23,40,44"
2107,"169,199,170"
2108,"3,147,148"
2109,"220,10,242"
2110,"169,170,260"
2111,"41,40,42"
2112,"214,0,213"
2113,"64,10,93"
2114,"23,137,38"
2115,"271,0,456"
2116,"147,3,156"
2117,"0,271,23"
2118,"40,44,145"
2119,"23,26,89"
2120,"40,145,44"
2121,"26,23,350"
2122,"40,131,226"
2123,"495,23,94"
2124,"64,10,338"
2125,"23,24,10"
2126,"10,11,12"
2127,"3,21,147"
2128,"0,216,257"
2129,"3,53,287"
2130,"10,11,205"
2131,"23,74,165"
2132,"64,10,93"
2133,"23,74,38"
2134,"10,64,93"
2135,"3,111,53"
2136,"456,0,271"
2137,"10,220,54"
2138,"40,139,153"
2139,"3,4,238"
2140,"3,21,124"
2141,"40,131,226"
2142,"23,63,38"
2143,"3,28,364"
2144,"23,24,49"
2145,"64,10,23"
2146,"229,230,421"
2147,"0,271,355"
2148,"220,10,221"
2149,"199,169,323"
2150,"23,26,89"
2151,"10,64,93"
2152,"3,21,85"
2153,"40,145,131"
2154,"8,0,391"
2155,"3,85,21"
2156,"23,40,62"
2157,"10,60,64"
2158,"40,100,367"
2159,"40,145,44"
2160,"23,38,87"
2161,"393,3,53"
2162,"220,221,10"
2163,"3,111,123"
2164,"40,23,84"
2165,"169,199,170"
2166,"220,10,242"
2167,"23,74,317"
2168,"40,131,406"
2169,"169,323,199"
2170,"0,8,308"
2171,"40,152,151"
2172,"3,21,48"
2173,"40,184,185"
2174,"3,17,379"
2175,"23,26,89"
2176,"48,3,21"
2177,"23,26,231"
2178,"23,24,71"
2179,"17,3,168"
2180,"23,43,24"
2181,"131,40,406"
2182,"23,231,24"
2183,"8,0,308"
2184,"0,8,285"
2185,"3,147,85"
2186,"3,21,127"
2187,"40,152,151"
2188,"23,24,43"
2189,"3,21,426"
2190,"3,287,447"
2191,"145,40,10"
2192,"11,10,109"
2193,"17,3,168"
2194,"3,53,68"
2195,"0,271,280"
2196,"0,271,353"
2197,"40,131,241"
2198,"10,220,242"
2199,"199,169,281"
2200,"40,139,153"
2201,"0,456,271"
2202,"64,10,448"
2203,"169,170,199"
2204,"23,24,49"
2205,"199,169,281"
2206,"3,53,287"
2207,"0,271,291"
2208,"0,313,346"
2209,"169,199,356"
2210,"23,118,38"
2211,"0,216,304"
2212,"3,147,148"
2213,"3,111,13"
2214,"23,74,303"
2215,"128,40,195"
2216,"3,53,21"
2217,"40,131,406"
2218,"220,10,221"
2219,"10,220,242"
2220,"220,10,242"
2221,"131,40,226"
2222,"23,31,96"
2223,"10,64,65"
2224,"23,71,38"
2225,"3,401,4"
2226,"3,21,108"
2227,"10,220,221"
2228,"0,208,8"
2229,"26,169,0"
2230,"10,60,93"
2231,"220,10,242"
2232,"23,71,38"
2233,"145,40,44"
2234,"10,11,12"
2235,"40,145,402"
2236,"220,10,242"
2237,"8,0,391"
2238,"220,10,221"
2239,"0,265,349"
2240,"4,238,3"
2241,"23,96,31"
2242,"3,4,238"
2243,"3,30,66"
2244,"64,80,10"
2245,"40,145,402"
2246,"40,41,21"
2247,"220,10,242"
2248,"43,23,24"
2249,"10,54,95"
2250,"40,131,129"
2251,"3,17,168"
2252,"147,3,148"
2253,"220,10,221"
2254,"3,21,48"
2255,"11,10,205"
2256,"17,3,168"
2257,"0,8,208"
2258,"0,348,255"
2259,"220,10,221"
2260,"105,23,495"
2261,"23,74,118"
2262,"10,11,205"
2263,"138,135,40"
2264,"211,319,361"
2265,"40,139,153"
2266,"169,199,281"
2267,"10,11,12"
2268,"0,208,403"
2269,"10,64,93"
2270,"3,393,13"
2271,"169,170,260"
2272,"152,151,169"
2273,"4,3,435"
2274,"3,15,16"
2275,"169,296,306"
2276,"10,54,55"
2277,"169,312,426"
2278,"3,21,126"
2279,"512,218,0"
2280,"0,279,216"
2281,"10,43,23"
2282,"169,312,343"
2283,"23,26,89"
2284,"296,169,460"
2285,"340,265,0"
2286,"5,3,228"
2287,"147,3,148"
2288,"3,15,16"
2289,"10,220,221"
2290,"3,379,21"
2291,"138,135,40"
2292,"3,111,21"
2293,"23,118,74"
2294,"0,271,353"
2295,"11,205,10"
2296,"220,10,242"
2297,"3,21,108"
2298,"220,10,242"
2299,"169,199,459"
2300,"0,456,271"
2301,"23,38,74"
2302,"23,74,317"
2303,"3,236,53"
2304,"3,34,21"
2305,"3,15,16"
2306,"0,271,291"
2307,"40,41,128"
2308,"0,313,346"
2309,"17,3,168"
2310,"10,55,54"
2311,"0,8,235"
2312,"3,21,108"
2313,"169,199,323"
2314,"10,220,242"
2315,"23,24,31"
2316,"23,26,350"
2317,"199,169,323"
2318,"10,220,242"
2319,"265,0,490"
2320,"3,147,30"
2321,"169,170,199"
2322,"23,231,26"
2323,"0,249,279"
2324,"169,296,530"
2325,"0,319,211"
2326,"0,216,304"
2327,"23,26,89"
2328,"10,54,95"
2329,"40,41,128"
2330,"23,31,32"
2331,"0,277,413"
2332,"170,169,337"
2333,"10,44,40"
2334,"23,26,89"
2335,"26,23,89"
2336,"40,160,302"
2337,"220,10,242"
2338,"4,3,238"
2339,"3,4,183"
2340,"23,74,118"
2341,"40,145,44"
2342,"3,21,127"
2343,"23,24,25"
2344,"40,160,23"
2345,"3,28,113"
2346,"118,23,74"
2347,"220,10,221"
2348,"3,17,320"
2349,"169,199,343"
2350,"64,10,90"
2351,"10,11,205"
2352,"3,53,287"
2353,"220,221,10"
2354,"0,266,265"
2355,"11,10,109"
2356,"3,21,187"
2357,"169,170,171"
2358,"169,199,281"
2359,"23,25,24"
2360,"0,265,349"
2361,"40,145,44"
2362,"31,23,1"
2363,"40,41,224"
2364,"115,21,40"
2365,"128,129,40"
2366,"220,10,221"
2367,"40,162,163"
2368,"23,74,303"
2369,"24,145,40"
2370,"3,147,523"
2371,"23,26,89"
2372,"3,66,30"
2373,"220,10,242"
2374,"220,10,242"
2375,"10,54,95"
2376,"3,21,111"
2377,"40,145,44"
2378,"3,15,16"
2379,"40,145,44"
2380,"214,213,0"
2381,"0,265,349"
2382,"21,3,40"
2383,"3,111,112"
2384,"40,145,478"
2385,"3,28,190"
2386,"40,74,23"
2387,"169,199,343"
2388,"145,40,44"
2389,"170,169,260"
2390,"3,85,293"
2391,"10,11,60"
2392,"169,170,199"
2393,"3,147,148"
2394,"11,10,109"
2395,"100,40,222"
2396,"220,10,242"
2397,"10,54,95"
2398,"169,170,199"
2399,"40,41,224"
2400,"25,23,220"
2401,"23,24,49"
2402,"3,337,339"
2403,"0,277,413"
2404,"3,21,108"
2405,"10,60,61"
2406,"40,41,139"
2407,"11,10,109"
2408,"23,24,43"
2409,"40,145,44"
2410,"10,24,23"
2411,"40,128,395"
2412,"3,53,21"
2413,"40,41,224"
2414,"10,11,24"
2415,"15,16,3"
2416,"118,23,74"
2417,"10,93,64"
2418,"145,44,40"
2419,"64,10,93"
2420,"3,21,187"
2421,"23,43,24"
2422,"3,15,16"
2423,"3,21,108"
2424,"4,3,19"
2425,"64,10,448"
2426,"3,111,472"
2427,"337,169,251"
2428,"118,23,74"
2429,"40,506,10"
2430,"23,89,26"
2431,"128,129,40"
2432,"0,216,372"
2433,"100,208,383"
2434,"3,147,148"
2435,"3,21,126"
2436,"169,199,281"
2437,"23,118,74"
2438,"169,170,312"
2439,"3,147,148"
2440,"72,145,11"
2441,"0,8,206"
2442,"10,64,93"
2443,"3,30,21"
2444,"40,131,139"
2445,"152,151,40"
2446,"23,24,43"
2447,"23,26,231"
2448,"40,131,241"
2449,"10,220,221"
2450,"3,34,447"
2451,"8,0,391"
2452,"128,40,129"
2453,"169,138,40"
2454,"3,21,127"
2455,"0,271,355"
2456,"128,129,40"
2457,"169,199,171"
2458,"460,169,23"
2459,"10,11,205"
2460,"3,21,169"
2461,"40,23,145"
2462,"3,85,86"
2463,"3,21,108"
2464,"10,64,93"
2465,"339,337,0"
2466,"10,40,145"
2467,"169,170,23"
2468,"220,10,221"
2469,"31,96,23"
2470,"64,10,448"
2471,"220,10,242"
2472,"40,128,129"
2473,"3,17,168"
2474,"40,131,159"
2475,"3,296,428"
2476,"3,21,126"
2477,"10,64,60"
2478,"3,21,182"
2479,"3,111,85"
2480,"23,31,32"
2481,"169,199,426"
2482,"10,64,90"
2483,"3,17,168"
2484,"23,24,49"
2485,"169,199,170"
2486,"0,249,279"
2487,"0,265,340"
2488,"23,170,40"
2489,"3,111,284"
2490,"3,17,168"
2491,"0,346,313"
2492,"0,271,456"
2493,"40,145,44"
2494,"0,319,211"
2495,"220,10,40"
2496,"40,41,139"
2497,"23,105,495"
2498,"40,139,155"
2499,"23,31,0"
2500,"170,169,459"
2501,"3,21,108"
2502,"23,26,249"
2503,"3,208,53"
2504,"40,131,406"
2505,"8,0,308"
2506,"40,128,129"
2507,"3,66,30"
2508,"169,170,199"
2509,"24,40,49"
2510,"43,64,10"
2511,"21,3,41"
2512,"0,271,272"
2513,"128,40,129"
2514,"64,10,442"
2515,"3,21,34"
2516,"10,145,40"
2517,"23,43,24"
2518,"10,54,322"
2519,"40,131,134"
2520,"23,24,59"
2521,"3,21,53"
2522,"3,28,21"
2523,"169,199,382"
2524,"10,60,61"
2525,"23,24,59"
2526,"10,64,43"
2527,"23,31,39"
2528,"10,95,54"
2529,"23,26,89"
2530,"3,17,34"
2531,"23,31,454"
2532,"8,0,206"
2533,"199,169,323"
2534,"0,313,346"
2535,"40,139,153"
2536,"3,21,379"
2537,"43,10,24"
2538,"3,21,40"
2539,"3,48,21"
2540,"10,11,109"
2541,"3,21,187"
2542,"23,26,0"
2543,"40,41,224"
2544,"0,214,213"
2545,"131,40,368"
2546,"24,23,25"
2547,"10,54,322"
2548,"40,126,21"
2549,"23,26,350"
2550,"169,199,374"
2551,"64,10,65"
2552,"169,199,135"
2553,"23,38,25"
2554,"10,11,12"
2555,"3,4,435"
2556,"64,10,448"
2557,"3,111,28"
2558,"169,170,199"
2559,"40,41,128"
2560,"10,54,322"
2561,"3,111,15"
2562,"3,29,53"
2563,"0,271,216"
2564,"40,243,185"
2565,"10,64,43"
2566,"40,128,195"
2567,"3,111,119"
2568,"218,512,465"
2569,"220,10,242"
2570,"0,271,280"
2571,"3,28,29"
2572,"10,64,23"
2573,"38,23,91"
2574,"105,23,519"
2575,"25,23,220"
2576,"3,147,148"
2577,"23,49,24"
2578,"3,21,164"
2579,"92,10,239"
2580,"23,454,31"
2581,"220,10,221"
2582,"0,265,266"
2583,"40,186,41"
2584,"3,30,66"
2585,"296,169,300"
2586,"23,105,40"
2587,"3,21,111"
2588,"3,523,53"
2589,"220,10,242"
2590,"3,15,16"
2591,"0,249,319"
2592,"21,127,40"
2593,"10,11,220"
2594,"5,3,331"
2595,"169,199,281"
2596,"31,23,258"
2597,"131,40,241"
2598,"40,186,41"
2599,"208,0,173"
2600,"74,23,160"
2601,"0,249,279"
2602,"40,131,159"
2603,"40,131,241"
2604,"3,17,168"
2605,"26,23,350"
2606,"0,271,457"
2607,"23,118,74"
2608,"23,26,350"
2609,"135,138,40"
2610,"24,23,43"
2611,"0,271,456"
2612,"23,31,96"
2613,"145,40,44"
2614,"23,74,303"
2615,"40,41,286"
2616,"23,24,43"
2617,"10,64,90"
2618,"0,271,355"
2619,"169,312,170"
2620,"40,135,250"
2621,"0,271,456"
2622,"60,10,61"
2623,"3,15,16"
2624,"3,147,148"
2625,"0,265,340"
2626,"40,131,241"
2627,"3,21,108"
2628,"10,54,95"
2629,"0,271,8"
2630,"40,402,10"
2631,"128,129,40"
2632,"3,21,127"
2633,"43,10,24"
